0.036480 15.479985
0.138004 15.541995
0.177674 15.571291
0.203619 15.581902
0.250191 15.660644
0.277216 15.588722
0.289848 15.601638
0.315848 15.621616
0.388425 15.700672
0.389433 15.699306
0.428820 15.739923
0.496297 15.686029
0.500612 15.596360
0.540994 15.299158
0.556850 15.180070
0.557408 15.243255
0.584256 15.085403
0.604596 14.991006
0.608427 14.965312
0.656441 15.012065
0.696428 15.050373
0.705096 15.094878
0.716809 15.089256
0.726818 15.118705
0.768617 15.184388
0.787002 15.212390
0.807998 15.234214
0.824442 15.258173
0.827841 15.260447
0.899172 15.352170
0.910666 15.364800
0.920170 15.372314
0.936585 15.393149
0.939971 15.386822
1.036480 15.479985
1.138004 15.541995
1.177674 15.571291
