0.014104 17.161300
0.023655 17.155193
0.037700 17.168463
0.094546 17.196546
0.104959 17.209614
0.220209 17.286969
0.228275 17.272559
0.277263 17.276586
0.368878 17.338648
0.392561 17.428681
0.406697 17.400881
0.423379 17.409022
0.424533 17.400852
0.502550 17.354080
0.521903 17.141329
0.538656 16.997613
0.610610 16.707458
0.617903 16.687654
0.648114 16.719666
0.666896 16.757746
0.725879 16.865546
0.782149 16.929404
0.788426 16.915024
0.860977 16.999326
0.887711 17.047210
0.892270 17.043569
0.898837 17.054011
0.903635 17.039337
0.908387 17.051243
0.922403 17.067817
0.962475 17.116983
0.973956 17.127815
1.014104 17.161300
1.023655 17.155193
1.037700 17.168463
1.094546 17.196546
1.104959 17.209614
