,time,fase,mag,flux,flux_error
0,1762.278983479837,0.34199999999985886,16.32842135155478,5540.873130211069,17.00253850456265
1,1784.9543301468027,0.3845407818292941,16.35493246383348,5407.216532514688,11.376641085607046
2,1785.0283376378234,0.5021759409494564,16.39310368284131,5220.417942758057,14.161221431678978
3,1812.4459449324834,0.08255614733531047,16.12052215054738,6710.237420926421,24.431815823906607
4,1812.519959073023,0.20020187588863791,16.21202802211033,6167.874636255695,15.330928762509194
5,1944.0475621152336,0.2637750247581039,16.24521982959277,5982.170887471214,12.835813238582412
6,1996.956841787159,0.3632553246893053,16.33502100874376,5507.295039298195,23.21702380291435
7,1997.0308705663338,0.4809243214029948,16.414611444721658,5118.022242152574,13.89397582809561
8,2137.2530933690095,0.36462520201769166,16.329661845184518,5534.546093570415,14.514017737508702
9,2137.3271072083476,0.4822704518098817,16.386136742782895,5254.02396889458,13.296931751256121
10,2164.4948304267405,0.6654590676165526,16.43579565895179,5019.130448346726,13.006661834957129
11,2164.5688450101097,0.7831055000490323,16.508729729517587,4693.046474841082,14.905601036939144
12,2187.244400954397,0.8259789288940738,16.450587507885984,4951.214524140983,14.664586917255315
13,2187.318414145625,0.9436231485132112,16.05901604718393,7101.340351980284,14.439156808018437
14,2350.753933959902,0.724938716547399,16.467114708158903,4876.4173024618485,17.281458323793988
15,2372.0028175263756,0.5001115401985317,16.41026371746662,5138.557964146091,28.575613563742568
16,2372.07681794847,0.6177354632361585,16.42696525380841,5060.118008868764,19.476887052098128
17,2512.5520541630694,0.9036020241178448,16.115122546392193,6743.692022181262,15.049506750818853
18,2512.6260684635376,0.021248006878067827,15.985875811504235,7596.200550711621,17.35857619497135
19,2544.6100907543128,0.8599604073208411,16.319470414783584,5586.7415515042,20.64895717221731
20,2561.115223677267,0.09492542118505298,16.086772155536412,6922.100248267781,19.537158911692618
21,2561.2915069468913,0.37512827884870603,16.32420235541414,5562.445958506257,27.094148191425038
22,2695.6260861563196,0.9003996088515578,16.181444958487038,6344.0816441226225,17.15543075423436
