,time,fase,mag,flux,flux_error
0,1722.8266951256621,0.0260000000006837,16.68432351769674,3992.246416574641,20.043278062491716
1,1722.9007081305422,0.15727230286925975,16.910214457445342,3242.357990466813,9.92468799529678
2,1754.961115040343,0.020839087845644144,16.643528997397098,4145.101293775141,15.705432891458956
3,1755.035129678233,0.1521142870833856,16.890890093765563,3300.5833865011487,7.481751990889343
4,1788.9418016852233,0.290287628120268,17.069911996160137,2798.8649811583023,13.98287462901415
5,1789.0157262295634,0.4214030339839496,17.229629896430367,2415.9880856601667,22.249893041858957
6,1803.0216364443986,0.2628223311981799,17.052322124083354,2844.578329537582,9.703770372271725
7,1803.1978278781064,0.5753222126180333,17.293673015182332,2277.60045421685,14.128051067467212
8,1895.2648636302692,0.8689463676973332,17.405439596125163,2054.8063935797036,8.84843585931492
9,1895.3388662744878,0.00020029449950698108,16.626836428893267,4209.322252710514,12.172110686942405
10,1895.5149843830616,0.31257012365057335,17.103986222788098,2712.390769132327,8.793932415851975
11,1895.5890355363263,0.443910087956624,17.224456931130543,2427.5264709622634,13.052089445972475
12,1895.7651591551883,0.7562896903661454,17.347913997814096,2166.6120174383223,13.56971436404484
13,1895.8391604939077,0.8875413016850189,17.320395290365404,2222.2280782227535,6.958112019241967
14,1896.015303886559,0.1999559756452527,16.967428982057186,3075.9208361814276,9.756063256418614
15,1896.0893047086897,0.33120667072267906,17.12525069807637,2659.7846027040496,12.325933106473517
16,1896.3394473078904,0.7748691743032623,17.378326771428824,2106.7647259380387,15.669779797707497
17,1898.5907069266595,0.7677895399854151,17.359294551298277,2144.020464288178,14.982378111254397
18,1898.76684912686,0.0802020989692096,16.777368989294086,3664.3685838990086,8.234745361287787
19,1898.8408499165566,0.21145273652012975,16.986321860212744,3022.859783546843,10.617592311863234
20,1899.0169932861545,0.5238673695919829,17.283641863854267,2298.7407849700244,9.700539724178958
21,1899.2671112985463,0.9674862650657587,16.68206556516493,4000.557535489272,15.364608560574263
22,1939.9868876621026,0.1896426847508792,16.96849004890683,3072.916272700804,13.260174690044582
23,1979.2088711137112,0.7552561753889222,17.392047713887298,2080.308105740353,41.290827524529384
24,1979.2828729506648,0.8865086703950169,17.33232043306729,2197.953871291551,50.1357978648401
25,1979.459016837397,0.1989242206761901,17.086478478800586,2756.4832341658903,52.996791243195844
26,2082.5984400530265,0.13095925960158183,16.859339907492647,3397.901489411214,10.456430024840735
27,2082.774612222735,0.44342497365380495,17.23102441918096,2412.8869754746243,12.146437005161062
28,2082.8486245460635,0.57469606769655,17.294097545894928,2276.710070042894,13.34990879945148
29,2083.0247933975206,0.8871558963708139,17.341855770042528,2178.735143862986,12.474769338948239
30,2094.030874460376,0.40796320612480486,17.207136728981997,2466.562106662514,11.341967860919912
31,2094.1048874083203,0.5392354080104269,17.28561381407889,2294.5695245998213,10.9956487180783
32,2130.5847385717134,0.2412979480047852,17.02474365209205,2917.7581175046057,10.378203729932249
33,2266.055331466503,0.5171349997897323,17.256425371625284,2357.0923490148116,14.298867079995329
34,2266.1293322498627,0.6483856261012306,17.318172733756118,2226.7817500549777,10.96772079372338
35,2282.1320774835694,0.03146806482311604,16.676893815503462,4019.6590787326245,11.996060289796098
36,2282.3082477772773,0.34393045152864943,17.140178174721132,2623.466222297795,15.895765743507297
37,2455.64322643974,0.7774936959272054,17.369305989919425,2124.3415857005293,6.822285333509446
38,2455.8194552997284,0.09005995803318001,16.793354350586384,3610.8130765567316,10.258353813599058
39,2475.323389005372,0.6829844945457353,17.30681461931392,2250.198853627143,11.327936717728704
40,2475.3973889873546,0.8142336995040296,17.440025007337468,1990.3834133896319,7.336096552328624
41,2506.0602082811497,0.19898550985499242,16.97074222330108,3066.548639084954,14.31992869833252
42,2506.13422248657,0.3302599420474053,17.120373555907804,2671.7592672652836,7.446984380777623
43,2639.9072812055842,0.5952853018427504,17.293255180980427,2278.4771335662485,13.900119881375604
44,2639.981282535468,0.7265368974901776,17.31925642376133,2224.5602737703175,9.861516976982877
45,2662.6538322859024,0.9394403252820211,16.8592155376614,3398.2907374052206,16.794610493523464
46,2691.6394887987985,0.3495119305678145,17.14595072250169,2609.5550190690333,13.246278363430545
47,2691.7134745530957,0.4807359007577361,17.25514643470325,2359.87050877161,7.5705309862273165
