,time,fase,mag,flux,flux_error
0,1723.3807212654626,0.399000000000008,17.47863920231454,1920.839446732107,8.807500225343267
1,1723.5568625995977,0.7516625450275756,17.618267864269264,1689.038702655176,7.257439744996007
2,1723.630649377201,0.8993952331371302,17.454260794362852,1964.4565571539017,69.37495582737431
3,1723.8070425650208,0.2525620286964241,17.272047007408812,2323.421179189533,13.965627066209619
4,1723.8810749320344,0.4007864252790796,17.47961272203757,1919.1179079487788,24.121296516408787
5,1724.0571927813712,0.7534019500614537,17.6093388942813,1702.986436845831,10.398065372931418
6,1724.1312317165136,0.9016394970669435,17.423736914694274,2020.4680206114656,18.475970917909798
7,1724.3073977781153,0.25435155035632473,17.277453323345444,2311.880689669072,8.161419223062934
8,1724.3814081791677,0.40253196764350463,17.469686377031856,1936.7438965640245,17.231356993156364
9,1724.5575732996022,0.7552421365687643,17.62683244890047,1675.7675148389806,7.167769604887959
10,1724.8077476321043,0.2561303422475749,17.278890222531174,2308.823094045865,17.758931385610094
11,1752.7632971255484,0.2275199108164898,17.231233038592514,2412.4233944489424,8.868233960429938
12,1804.5015615654581,0.8156305736720242,17.67020222480783,1610.1482223743144,11.28174377995611
13,1946.7478533721612,0.6149909033421181,17.64597176135576,1646.4860000140213,9.715487406473043
14,1946.821628976177,0.7627012201788261,17.627730456206372,1674.3820684400464,36.805035611654986
15,1978.9801550405405,0.14910831697295635,17.049752615303024,2851.318295237403,48.32135485680265
16,1979.0541558697553,0.2972695699417045,17.28253733537032,2301.0805030217984,56.78447266738127
17,2000.9822655761525,0.20078043338946827,17.164703762042095,2564.8693157607195,7.4448488429545305
18,2001.0562683117314,0.3489455031979105,17.407631204518605,2050.6628558715556,8.038085984922258
19,2128.5628414494768,0.6370799510510778,17.644507507432863,1648.707994629708,11.394052102307738
20,2128.7390146582547,0.9898063141072271,16.56597780610592,4452.004804873559,22.359838863715964
21,2160.970252247519,0.5217932746525094,17.626635557802963,1676.0714317776292,7.85184040651033
22,2161.0442375077278,0.6699233560320863,17.641561242517994,1653.1880213489678,5.935671567627609
23,2179.222845633077,0.06634466182322285,16.797176967505493,3598.1226223814906,10.908162920051346
24,2272.825670861903,0.4738644757296697,17.56598467930324,1772.3638162650993,11.722104331758436
25,2272.8996743125354,0.6220309771874781,17.62806482207851,1673.8665011966564,7.550323558186306
26,2273.075842427624,0.9747471418797886,16.60446757571507,4296.944225249327,10.843465368619931
27,2284.829703130023,0.507817613735142,17.60502381303188,1709.7681458190093,10.207169760951878
28,2284.903705055123,0.6559810608373482,17.63176625259527,1668.1697661182654,7.948254182126929
29,2322.7949468978954,0.520183226351719,17.625099123600712,1678.44493318269,13.74619404395059
30,2322.8689262297935,0.6683014383245336,17.630524731425538,1670.0783813394976,7.636222448543202
31,2361.2730275897093,0.5593287011133725,17.63389293715423,1664.905438524615,8.238151150643157
32,2361.347029464576,0.7074920476409261,17.614070787439147,1695.580572303518,24.82474314277898
33,2361.5231736595347,0.060160320485692864,16.763280964253497,3712.2255979017687,16.98871240974455
34,2374.7786853120706,0.5997712413436602,17.653533848205967,1635.058168107366,14.802904600793436
35,2375.0288056054615,0.1005512522558547,16.892974625267062,3294.25259497574,12.947771713678739
36,2375.102812512184,0.24872467334694193,17.230020551731336,2415.118953017465,11.394929697988513
37,2375.352990090039,0.7496193767306067,17.624248198760874,1679.7608976867696,8.801106191310994
38,2454.6221458361433,0.4588873908419373,17.53600638925002,1821.9824573336296,8.259030817005968
39,2454.7983147384757,0.8116051317194888,17.6355492391911,1662.3675439949582,9.774774919512447
40,2455.04849260274,0.31250040853956307,17.331065597596034,2200.4956166056513,13.0287403569864
41,2465.8049165109114,0.8485461611051051,17.70193882782903,1563.7640174220844,12.53543368255934
42,2465.8789394237247,0.9967516288975276,16.562605573834187,4465.853964009781,15.432074025934094
43,2466.0551098708925,0.34947246277738486,17.3867084651426,2090.563486345903,12.08513871631753
44,2466.129122821006,0.4976579836845758,17.581387596634087,1747.3974925046807,10.498826703496098
45,2504.538314737127,0.3988773374767334,17.45930234239836,1955.3558718050226,6.852858947847307
46,2540.334275174551,0.06799788522266681,16.77366112425816,3676.9040513305713,13.578882738190211
47,2553.0155053328594,0.45780728839054063,17.53836879232275,1818.0223999875618,9.49944987839118
48,2553.089516913072,0.6059900665413807,17.64270393072725,1651.4490310534713,4.073224888598965
49,2646.9243017223953,0.47792929911224746,17.564802507317328,1774.2946535412334,7.563259708162186
50,2646.9983033686585,0.626092187940003,17.656911507990174,1629.97950466282,6.169553595766336
51,2664.7491085133893,0.16598490743308503,17.055483933425126,2836.306586261568,13.993322320117697
52,2699.1499256039474,0.041809913278711974,16.6695425839899,4046.9674674909643,9.234083986069408
