,time,fase,mag,flux,flux_error
0,1755.021583195859,0.5340000000005585,12.20534207294886,247064.25555218125,173.93548163936265
1,1784.2609478171107,0.032523239338225096,11.655048012709571,410135.66970436927,674.7290639829464
2,1805.51102469164,0.006199057419877363,11.633522983498498,418347.8616068857,607.2934484034138
3,1977.2950667493578,0.8147206544014125,12.330217204146662,220221.57541860448,232.33137268944327
4,1977.4712101852585,0.11290907498874958,11.803768720139047,357634.3776696758,166.02602205320028
5,1996.4738043222326,0.2818826378774588,12.002780713919782,297738.13334583596,105.3642498133162
6,1996.5478052081407,0.40715672020803595,12.125543053055337,265906.8501881724,161.4976014710783
7,1996.7239721653223,0.7053849593304449,12.224866744297913,242661.03694446574,118.52219623622938
8,1996.7979535414063,0.8306260140116137,12.355495598576303,215153.54560217255,174.52898323376178
9,2130.5711559205993,0.29163337647707976,12.018931571710725,293341.9118335901,277.63481737547784
10,2130.7473280469394,0.5898703663270908,12.226928976637335,242200.56736835313,235.7048646311657
11,2163.801337588346,0.5461019955683923,12.210394503892683,245917.22261296646,415.0410462558449
12,2179.4821680278847,0.09175235349277955,11.774864573077469,367283.0765046742,311.1796651386143
13,2179.556172979435,0.21703331843809792,11.940351570822628,315359.64532121096,373.7662097514901
14,2272.5669898751776,0.6725095662869762,12.220430608922511,243654.5373509355,124.06388539076822
15,2272.6409993157567,0.797798130586898,12.328417310460715,220586.95344626685,167.75154648079592
16,2272.8171478514896,0.09599518454103873,11.787786691312464,362937.6896357139,243.15794743903191
17,2272.891145201582,0.22126328118520178,11.943860267911088,314342.16475130717,507.2358768161486
18,2281.394916581367,0.6170660189222872,12.224084869269596,242835.84822586738,139.7668932056504
19,2281.571032107425,0.9152071916975046,11.907881927657536,324933.11633398477,319.35143513484155
20,2281.645073734887,0.04055024429396781,11.690831201411402,396838.92660674406,396.0967086651151
21,2320.288150045801,0.45836063765136714,12.175321173124349,253990.9705314925,217.19387456644938
22,2320.362149959652,0.5836330744126599,12.230650231198785,241371.86958368623,314.1135818506316
23,2360.3373041349378,0.2564817690563359,11.981208881461088,303712.8689243893,439.06186709197226
24,2360.5134448088415,0.5546655139344239,12.205453983168134,247038.79118062762,185.8165244878687
25,2360.5874673825006,0.6799763108672323,12.21762668580076,244284.59050575475,537.5334691080122
26,2360.7635900758637,0.9781296169780944,11.655770161156546,409862.9696141073,1065.8866520199022
27,2368.2674307549314,0.6811769317325798,12.211360919231293,245698.4287325051,243.83800163615464
28,2368.591578174569,0.22991726148097769,11.958326117177663,310181.7914799239,699.7598325286066
29,2368.7677248502305,0.5281111665710796,12.185304817823686,251666.15833417382,183.50407775381038
30,2458.3827844964494,0.23500254234886597,11.960279649611891,309624.1925158725,638.1954083637585
31,2458.5589561859533,0.5332387926907813,12.202661747359565,247674.92940564695,241.05078584575057
32,2458.6329680469253,0.6585314544076937,12.225868757586232,242437.19121005965,583.9982444710135
33,2458.8091483273242,0.9567822480416908,11.734993955057554,381021.2213443489,347.93545527157545
34,2468.8150991491807,0.8955836106183597,12.076871818987588,278098.0984026977,311.01314627561567
35,2468.8891063790948,0.020868432543466042,11.649263468225369,412326.6063000419,966.5546415670128
36,2469.065283949336,0.31911463822530095,12.04561168002992,286221.3823036669,118.00641655372952
37,2469.13929308479,0.4444026859873702,12.15408833932246,259006.946016316,259.89668334366326
38,2544.518840172628,0.052382942378017106,11.714800613417967,388174.0523688151,242.09626296564443
39,2544.592855715326,0.17768183678845162,11.899151548194009,327556.428795584,397.59572105415424
40,2544.7690147623757,0.4758966850640718,12.174933815318532,254081.60298637618,131.09629411359865
41,2544.84300612925,0.6011546528820872,12.218778166035591,244025.65120879115,265.6266329772435
42,2551.3471791376533,0.6118918210595439,12.222866573793903,243108.4852246935,211.15518704053318
43,2551.5233541318007,0.9101336657424781,11.91797781566104,321925.6791364699,331.9588522110943
44,2551.597358751157,0.03541406832573557,11.694431866169912,395525.055686888,2087.4271594458564
45,2551.7735362277685,0.33366011550424446,12.061064765333402,282176.49891750904,331.9287262050852
46,2645.4154358907444,0.8574791753285353,12.32050334932671,222200.6919798093,155.70651137241558
47,2645.4894508037046,0.9827770036729362,11.627434329467384,420700.4872728604,961.298935089252
48,2662.4911713853526,0.7645262728676698,12.292809485698399,227941.26416258365,180.5229337612849
49,2696.3932776815104,0.15647777728531764,11.88044567848059,333248.7088392424,256.1326612573077
50,2696.467278959713,0.28175252372034265,12.024493890777961,291842.9391912152,326.6547179618998
