,time,fase,mag,flux,flux_error
0,1703.843969076853,0.3460000000002945,16.447766748373464,4964.094580374694,19.98208679443635
1,1703.9179824193036,0.4949890286356764,16.63055332471332,4194.936748888766,15.1998404914995
2,1733.2146062818308,0.46916026657842735,16.61956332925252,4237.614198980968,12.523932246897393
3,1733.4647574559067,0.9727151555154094,15.660280793622459,10252.609807691808,24.153132195203316
4,1828.3106372195377,0.8976893314031997,16.614235107686707,4258.4612894583615,37.29205394926737
5,1828.3846175954925,0.04661199840663244,15.850337774624297,8606.204013103174,17.64190552593616
6,1847.1335057429308,0.7881669747238789,16.656124058352116,4097.2939599104075,11.803251139838721
7,1878.287397290703,0.5010223360763462,16.641669572966855,4152.206248233868,9.140977042468345
8,1878.3614985556085,0.6501883528157464,16.67667571311813,4020.46662783222,15.142559967631623
9,2007.545487233453,0.6978547746239201,16.678997374403608,4011.878732325554,13.767632921759319
10,2007.619499681841,0.8468420035092095,16.75214689189168,3750.489812021824,12.583708870433775
11,2061.538968098604,0.3868559788508037,16.516432079240865,4659.871224437948,17.43140497161168
12,2202.854907824269,0.8561677718735154,16.744972298495888,3775.3552820108102,15.838950670558075
13,2202.9289088114965,0.00513192941627949,15.724113560009032,9667.213783689725,20.389431487613024
14,2383.1687332570978,0.8283132157632735,16.7210866925734,3859.3313719335943,15.747589765947028
15,2437.160983928647,0.5148380374394037,16.66370105056332,4068.7998479007624,19.310917165794393
16,2577.9745624252278,0.9728955205341663,15.66158007689096,10240.34801061751,24.567542765618576
17,2606.016964019955,0.4223144478096401,16.568463540468663,4441.82383931134,27.49612885108111
18,2629.1900110769493,0.06971148771526714,15.931529002632102,7986.107387602983,15.590460813066672
19,2629.264011736982,0.21867498661413265,16.279129537812715,5798.2232318446295,21.457134092474536
