,time,fase,mag,flux,flux_error
0,1716.9971301071373,0.4959999999999378,17.66725956787586,1614.51810562642,12.137979509112634
1,1717.0711318338238,0.6488866803482685,17.68280380769997,1591.5680919364918,7.140948233388986
2,1734.448549736959,0.5504237822191413,17.75510981017475,1489.0278572233985,10.241501941577823
3,1734.6246734455522,0.9142932531511221,17.321431374048444,2220.1084878189404,16.620860869480175
4,1751.8800359813356,0.5636654290307916,17.70415596921664,1560.573971522057,8.264873295913405
5,1751.9540394684434,0.7165557463885506,17.760264006339145,1481.9759106272643,27.770519305582717
6,1818.7071230064364,0.6276262323645767,17.740734552115384,1508.8738293143417,9.655128323586506
7,1818.8832908404127,0.9915868658090687,16.758038732178964,3730.1925807303924,16.513101208079856
8,1818.9572773691625,0.14444214740257166,17.21361378165554,2451.891421482799,17.701459485949613
9,1819.1334664176097,0.50844660968977,17.716646239889222,1542.7240533418478,5.328293394783766
10,1819.207475876832,0.6613492653643505,17.719351994221086,1538.8842299069956,16.36461366880782
11,1832.890593956156,0.9305072111775132,17.10735964920557,2703.976339774297,5.953970539289104
12,1832.964604776367,0.08341267863860935,16.96293081664739,3088.6906980428735,23.33330219799271
13,1833.1407732312841,0.44737459493956067,17.60648857165693,1707.463065584244,8.433163985057643
14,1833.214785597246,0.6002832559033209,17.670309552500875,1609.9890631308726,7.10487490316463
15,1870.4480912088704,0.5238463705281902,17.732618496595904,1520.1951694257996,8.415697423242086
16,1905.8473036264688,0.6581949297652159,17.696340187947182,1571.8484517662794,5.268162633762249
17,1905.921315572472,0.8111027230992818,17.637952324466426,1658.6922559228337,6.962320039921405
18,1921.6015831182744,0.2063475287919232,17.303369854809105,2257.349499187331,8.714353894162102
19,2020.0416853475908,0.5824188299336583,17.666946892872282,1614.983128483041,9.60101406354999
20,2039.4679703455085,0.7168907918717196,17.726539131518248,1528.7310767838749,10.97508269082775
21,2074.1924339758325,0.4572164441494806,17.623396361942437,1681.0793060013264,7.706533272164151
22,2120.497360143568,0.12263889511211801,17.717662689610776,1541.2804543900647,557.5406239544207
23,2120.7474512054323,0.6393240313281012,17.689226007250227,1582.1816522735432,11.880970760622251
24,2120.997609138778,0.15614732322330838,17.307657686924976,2248.4522659913937,10.517637999364082
25,2121.1737618618536,0.5200767377281181,17.64176475284288,1652.8781769313348,9.52519614769121
26,2121.2477666006603,0.6729696410808401,17.664774566850898,1618.2175991118686,29.269852780653906
27,2121.4239191292004,0.036898653677667426,17.058134309960437,2829.391358894408,6.125172580795533
28,2121.67407617704,0.5537201161284884,17.66127571394616,1623.4408182070624,6.7861782392315595
29,2121.7480808357464,0.7066128539943293,17.72649725411753,1528.7900418605277,7.457676567445911
30,2121.924233212133,0.07054155224398073,17.111236444905256,2694.3385743036224,13.723195667878926
31,2121.9982378765876,0.22343430198611713,17.376713095152088,2109.898234659667,13.165938882373185
32,2122.1743902887706,0.5873630741905345,17.652000686664312,1637.3686548062055,8.050405948609724
33,2122.2483949951807,0.7402559106121771,17.70722374910156,1556.1707470781375,6.872380897380933
34,2122.424547606437,0.10418509409987564,17.175947388300646,2538.4451954241413,6.098887812076239
35,2122.4985524069216,0.2570781248782623,17.391492947087773,2081.3713297171803,11.791792800184464
36,2122.674733384332,0.6210659124998301,17.66110647159863,1623.6938965783793,8.946139477870528
37,2122.748710221914,0.7739011722566147,17.71438561559052,1545.9395238124694,9.045187621585896
38,2122.998868583096,0.29072534805652595,17.459617201192565,1954.78890928829,8.635070225874212
39,2123.2490275776977,0.8075508324943712,17.679467877847106,1596.4657128909937,8.534409024374831
40,2193.431562027888,0.8038257976171508,17.78407714879212,1449.8260118024255,7.221022326576407
41,2193.505348456074,0.9562676738439677,16.648471448847914,4126.274987290025,56.29748814007632
42,2193.6817398222597,0.32069012215401926,17.510330829075876,1865.5823108651944,9.82659778846495
43,2214.4363869491876,0.19954232085751755,17.282867159567786,2300.3815885326344,14.343290471343673
44,2214.5103500684468,0.35234923872371837,17.538852214176085,1817.2131093649846,12.270560013605564
45,2246.422698262105,0.2828781049099689,17.46458656750012,1945.862371181067,13.913042663352353
46,2285.211142044656,0.4193380407582481,17.580523449999504,1748.7888145672619,11.265008666636344
47,2285.3873102376224,0.7832994158725342,17.750221079389863,1495.747601371881,10.115755821398707
48,2285.4613206710446,0.9362040842324859,16.847435213358604,3435.3632185805027,11.850625545133413
49,2295.716368157997,0.12300927511410009,17.10509240035451,2709.628718932077,12.320076079918351
50,2295.892505501142,0.4869069148667222,17.69225499961975,1577.7738252251695,25.174277513706663
51,2295.966544774335,0.6398711658478078,17.764878237846172,1475.6910784517675,13.410300156862542
52,2395.5852876174554,0.45099984790363123,17.633005999468047,1666.2660551088259,5.186744567301275
53,2419.256580651006,0.35560753072581974,17.533759923696135,1825.756171528644,10.46197736400609
54,2450.4901785395286,0.8838464020138872,17.510471650272407,1865.3403584501382,13.88461705018531
55,2450.5641518169928,0.03667430660993887,16.817549892720557,3531.2363771029472,15.139773191237403
56,2568.98072615078,0.6838975372770619,17.68198052370424,1592.7753920569846,7.145400767031212
57,2569.054710142036,0.8367475764389383,17.737584275803396,1513.2582019772758,13.418745897047883
58,2622.101625551347,0.4310389909060177,17.66240702075526,1621.750119188253,21.314838780381756
59,2666.735705838533,0.6445138794381364,17.75606418847888,1487.7195546396845,10.256142715512413
60,2666.9858835510054,0.1613780347724969,17.20023298047133,2482.2959267256883,10.190156356128101
61,2667.23606197149,0.678243652851279,17.761117234610076,1480.8117539679308,9.472186579870536
62,2667.48623999677,0.19510845444210645,17.27349915815806,2320.315726413807,6.5841287818313585
63,2667.5602727744404,0.3480592857508782,17.549586248749772,1799.335909615053,11.187151589506927
64,2667.7363963303624,0.7119284412660818,17.734463838007983,1517.6136063527917,7.143063641969985
65,2667.986595719938,0.22883738123573494,17.330893951760814,2200.843524102885,11.15983981893451
