,time,fase,mag,flux,flux_error
0,1760.535899224786,0.15899999999989234,16.823534153157908,3511.8267740661963,12.796567778340378
1,1760.712073542551,0.5355282430378696,17.3874460259782,2089.1438098748117,15.176873570619891
2,1787.7045798194397,0.22521362146397905,16.98384733783979,3029.7570986317946,11.274396778226363
3,1811.027443806221,0.07196263095733002,16.573960497638172,4419.392229800089,14.428691115724531
4,1811.2036163138996,0.4484870053910157,17.311310462198588,2240.9004403174026,11.864711785007094
5,1940.9734447503129,0.7988188832038077,17.434735345091596,2000.1041399846565,11.591131334479257
6,1941.047557179841,0.9572155396037374,16.52667928686956,4616.0981247253285,11.82267706555954
7,1971.2813356879326,0.5743041508309261,17.39507789012319,2074.510277638714,13.538089893486173
8,1971.4574763966093,0.950760562905316,16.61684480310957,4248.237865452217,23.373393303458926
9,1993.4550683702582,0.9650743515201157,16.40718980379309,5153.12675586285,20.59987930781265
10,1993.5290975829314,0.1232931528465997,16.726468036488235,3840.2503041770146,9.041640251884193
11,2136.010767149277,0.6419845688111536,17.387419515410873,2089.194821403725,8.200881730282466
12,2167.5698082772305,0.09148832516677885,16.630188744898206,4196.345604984276,13.088781139972236
13,2185.2510161141654,0.8806178991289926,17.471751476157223,1933.063659249211,9.241678452954966
14,2316.771307996529,0.9721246210783647,16.359779739585562,5383.129789814221,13.74408088844944
15,2316.84528681182,0.13023571069174977,16.752638707601847,3748.79130358654,14.608430593311127
16,2351.9957837168668,0.25557185199409105,17.01898252955963,2933.28144472813,10.070043453472186
17,2367.749126435763,0.924375177967022,17.072518871118245,2792.1529099089908,10.233840146447555
18,2367.8230995951717,0.08247417955476521,16.62867787589002,4202.189144033279,12.036675473096883
19,2465.154486969587,0.10380637735056553,16.666158069278033,4059.602573158241,12.833949435577034
20,2465.3306298222465,0.48026737164786937,17.356453387822135,2149.6383019595073,8.891090119151825
21,2465.40466969523,0.6385089567036175,17.41406533097385,2038.5464629822645,12.367411570943725
22,2473.159518521803,0.2125456309229321,16.95065961945665,3123.797687283383,11.025572544746689
23,2473.3356906290196,0.5890691494701059,17.417998145842077,2031.1756825877071,10.598088971582268
24,2473.4097044309283,0.747255014168104,17.416746937512436,2033.5177697908046,8.96346941023246
25,2511.5601786952448,0.28428735823717943,17.084179815073163,2762.325297918201,51.01341719242686
26,2549.539961011213,0.4565086434213299,17.33463218315385,2193.278965448479,8.449056067026673
27,2549.7901199524176,0.9911603895261578,16.336259374395112,5501.017126611853,17.32431774951247
28,2549.8641820107387,0.1494493901543592,16.802859297241888,3579.3406109268226,12.872662303658725
29,2550.0403313012243,0.5259241436845059,17.40414428452984,2057.2592940682625,10.471737257745916
30,2556.1183249047654,0.5161050154988516,17.391582331707635,2081.199985217111,6.219509208809119
31,2556.2944924676385,0.8926188216562423,17.374691312762867,2113.830800634441,185.78893233099723
32,2556.3685039670754,0.050799765400370234,16.501058788064327,4726.3211860340625,11.687546412718746
33,2556.5446455090705,0.42725795848309644,17.27699136329903,2312.86456010125,6.491781840561584
34,2556.794858005399,0.9620241651800825,16.42256257092581,5080.6785511336375,19.27110234606528
35,2644.146870696986,0.6549558128299395,17.396757449596404,2071.3036333317127,13.833730190365005
36,2644.220873311038,0.813117766301275,17.463851610846515,1947.1800104378926,10.336624576176138
37,2644.397018942553,0.18958469970357328,16.90538967996927,3256.7983911761144,9.328208285761916
38,2644.471020207247,0.34774376926156947,17.180341502788544,2528.1925411433294,12.842452912618514
39,2654.975517102956,0.7984608222006955,17.422594948781743,2022.5942455841478,8.801853529796656
40,2655.151632098148,0.17486227817653344,16.878248727959857,3339.237090300443,10.721082276969971
41,2655.225661841791,0.33308221431684615,17.156714296974247,2583.8126968917045,15.619766061828441
