,time,fase,mag,flux,flux_error
0,1721.2722321666797,0.90400000000044,15.18944077990703,15818.687072428886,47.609695780978114
1,1721.346238216558,0.0025376631688263096,15.04097167430626,18136.69197036977,32.83530714711814
2,1743.976028616513,0.13367785600256354,15.161057675651177,16237.668714521411,26.006112522860906
3,1744.1521881565182,0.368230969504161,15.353369546788459,13601.879657373483,34.024583964453115
4,1744.2261952033505,0.46676996009802707,15.419558945390957,12797.44196255688,17.469693754726382
5,1767.9075412693148,0.9980367397497787,15.012473702263618,18619.0391842025,42.11314804203047
6,1767.9815783005508,0.09661565401304983,15.124665821702914,16791.149103956246,34.41424928435588
7,1806.6415776530184,0.5716774975543757,15.45915944445965,12339.085371734334,9.812844410562914
8,1806.7155882782552,0.6702212527263782,15.524203413588179,11621.58549262282,28.688324905098803
9,1838.1991116154106,0.5899402898973847,15.454017975592302,12397.655282051544,115.1885511036719
10,1861.944238673232,0.2061302603216859,15.226274689410216,15291.034601507648,32.531268002964744
11,1901.5720014577882,0.9697509075637356,15.022095946641485,18454.75857642965,280.3903783218881
12,1901.645981973324,0.06825457223541775,15.100171478870928,17174.264820781653,35.76132222975599
13,1915.8257462104064,0.9483438959838963,15.06255788636301,17779.665754661906,40.43977349825378
14,1915.8997745977858,0.04691130111484654,15.078913800278846,17513.833905589236,36.34265882792438
15,1958.5916505877149,0.8903410374406349,15.201374515104995,15645.769969432811,28.83660706086314
16,1978.017718463964,0.7557849602412148,15.585609564735053,10982.54321728635,20.213416040567218
17,1978.0917223902263,0.8543197958547921,15.364191348564384,13466.979759727265,21.335812121383615
18,2015.8081242653145,0.07299934976697386,15.111649895590961,16993.654667142273,39.593327016411656
19,2048.9691368025324,0.22626369892395815,15.245481290919827,15022.915707407425,33.633844758059205
20,2076.9668727211915,0.5047223650162209,15.437728318788158,12585.063735102623,15.404624099798903
21,2077.0408985439235,0.6032863553672883,15.480745393297422,12096.189711572122,14.050978656130141
22,2123.0251277125762,0.8304224115113357,15.495896995938603,11928.558051749249,27.748388168878883
23,2123.201261006858,0.06494057932638952,15.085796650134494,17403.158949124016,22.78803541131025
24,2123.2752967369524,0.1635177611439076,15.19825456381221,15690.794021144751,24.024276813466734
25,2147.9547017639266,0.02368127131762776,15.050157902682418,17983.887857123314,23.257498421114356
26,2148.0287108411203,0.12222296529955656,15.157707582187223,16287.848230873113,22.082344120819684
27,2183.263353406005,0.03648668596747484,15.072441424318022,17618.55056064691,30.22832953396179
28,2237.9143357675857,0.8032415745210528,15.565689527597161,11185.900084761997,16.69499488191488
29,2278.861378344514,0.3234584462517205,15.31811432060912,14050.79891714128,21.084948869863176
30,2292.615191834649,0.6364023636718912,15.493228236308694,11957.914732447598,30.17502933010293
31,2292.6891986926053,0.7349411027807946,15.580035875030738,11039.067700836993,21.657354792840493
32,2356.8813876032937,0.20563301677498202,15.228863762815779,15254.614663430153,35.832345371510876
33,2392.7804802502333,0.004599521679665486,15.044942890280826,18070.475921482644,40.78828518944874
34,2392.854469098049,0.10311428062505001,15.146614850943571,16455.110629330244,24.86580069631656
35,2429.263581915524,0.5811630478032157,15.462932808979867,12296.276581365244,24.579990480066883
36,2429.337586154356,0.6796982995975895,15.546819891178636,11382.005479534848,41.222904541202354
37,2455.2654599410675,0.20217447644540698,15.22777247032414,15269.955052186997,37.340140318750365
38,2455.3394651114563,0.30071096859001045,15.301837782320696,14263.024686753202,34.75610645369165
39,2455.5156205212825,0.5352585828360361,15.446065090323124,12488.79999925793,25.583515471229695
40,2501.3241892677975,0.5285060915291524,15.440514263823381,12552.812483502463,28.041478474059
41,2501.5003785860868,0.7630988542559862,15.593981413790805,10898.185135370277,23.87111587106541
42,2527.7503441639365,0.714434191627106,15.574201632893628,11098.546185760993,32.808583564547455
43,2527.8243826003068,0.8130149768003321,15.53325922659561,11525.05631551935,19.228411843747143
44,2559.7365469032698,0.30346139610219325,15.31159734323536,14135.390462554204,16.601786955199607
45,2559.8106422143906,0.4021179089356792,15.384097522989924,13222.322255875582,64.18559722603518
46,2594.706958892618,0.8659070763014824,15.19739067409773,15703.283712148781,44.88895944552941
47,2594.7809973763997,0.964487924602281,15.025243174476678,18401.341152733294,49.615392540666896
48,2613.764619893148,0.24082417476529372,15.265628512397626,14746.716862632498,15.277341975358192
49,2613.838629392431,0.3393664307511699,15.340457717014766,13764.602051376025,12.821718339699999
50,2655.5318817120365,0.8531475367274197,15.267775707324601,14717.581989849421,321.4169269417937
51,2669.785543692387,0.831630315430175,15.452215083396036,12418.25900131975,10.93876565408145
52,2669.961698790869,0.06617751512749237,15.104048390075736,17113.04887862166,30.01580240924404
