,time,fase,mag,flux,flux_error
0,1755.7035009932697,0.6880000000000637,17.930197629178718,1267.265743188186,7.199365954393056
1,1755.777515423943,0.8335391942044574,18.0203087622432,1166.3348215808544,7.691472595440086
2,1786.0144193550523,0.2902504508859636,17.64220539286778,1652.2075015825258,6.4464616272424315
3,1805.5168280678267,0.6390538299322372,17.938193093646117,1257.9677556199588,5.208309948281438
4,1805.6930005857832,0.985472846752458,16.941855954802932,3149.229890954958,9.890792410221263
5,1942.5612537391112,0.11806084202288503,17.337769753223295,2186.949957747372,11.814155359675643
6,1976.7890732107248,0.4223583953105958,17.80556431328711,1421.4154167288377,10.318306224265626
7,1976.9652154965247,0.768717964754444,17.908973317532098,1292.2823709492466,7.526245403078908
8,1993.7188960885774,0.7125256944700027,17.94071452569191,1255.0497355896675,6.537950443411928
9,1993.7929260775359,0.8580954819015574,18.022027548815156,1164.489903181571,8.550071499052684
10,2131.327062934446,0.3000521607060591,17.660100785578045,1625.1985740000764,9.649085757909736
11,2166.231544023262,0.9349116817180629,17.298224916923488,2268.07170192676,10.415168878612247
12,2166.3055778979624,0.08048910992658875,17.21093649421476,2457.9449345248663,10.301276549158885
13,2178.737245019928,0.5256520205853121,17.94022062768506,1255.6207836667693,6.247662971528913
14,2178.811208635588,0.6710912940576463,17.949969015848694,1244.397530214116,9.052756032895664
15,2178.987428386521,0.017603188027123906,17.01261549716805,2950.533486582518,8.248215719322536
16,2270.810881927521,0.5757905016931772,17.97121753942402,1220.280667807125,9.040977308465953
17,2270.884883456277,0.7213043260517225,17.95385603247686,1239.9504593744089,9.37008258628988
18,2280.5650172180635,0.7559554699623732,17.924529215957932,1273.8991869774125,12.270755565825038
19,2280.6390180847657,0.901467992483731,17.85425330456538,1359.0812626611685,9.697526998019136
20,2280.8151631642572,0.24783305533787825,17.570762815160254,1764.5810897013678,13.974200935146916
21,2318.5349861565346,0.4186750639858019,17.827483124326935,1393.0076360143844,6.565616051596637
22,2318.6089859585436,0.5641854929347119,17.956331295435355,1237.126838407371,7.773631874742445
23,2458.31432914143,0.2755206734652802,17.615867798966292,1692.7765231514518,8.406402816903753
24,2458.3883415713226,0.42105593341011627,17.816432795556224,1407.2576836695916,7.497452366743128
25,2458.5645104458795,0.7674677859861276,17.91836834204331,1281.14831581942,8.469907665436075
26,2471.820982826969,0.834496752986297,18.00047721285845,1187.8342995458406,7.062599464106546
27,2471.8949468713035,0.9799368693877568,16.948653593374424,3129.5746081887864,12.44312626710806
28,2506.876620805195,0.7665854992060304,17.9110323861724,1289.8339156731952,6.133623595223006
29,2643.4102097763844,0.24110242705774,17.574487484089644,1758.5379830894626,6.77255180180967
30,2643.4842116104073,0.3866168516824473,17.780005216540403,1455.2736311289614,9.815102406485853
31,2661.7354005355287,0.2750686748076987,17.632218237875335,1667.4754618691347,3.928226521404232
32,2694.3900291284995,0.4859028220462278,17.909157051106163,1292.0637031284593,16.716743904256667
33,2694.4640288785095,0.6314131487461054,17.947353188544735,1247.3992293460567,6.64919976128542
