,time,fase,mag,flux,flux_error
0,1723.573657814325,0.08399999999973629,11.9075551909242,325030.91500821756,208.7974517290711
1,1723.6476887832773,0.2196431316484655,12.08914462101818,274972.2696638604,891.6879995552307
2,1723.8238373139989,0.542391012441584,12.377548241712981,210827.59283129062,150.45053793906536
3,1755.0312118216655,0.7220560724265965,12.538667726626471,181752.191520273,138.18888015050157
4,1787.440196532201,0.10336962148367945,11.94089135523929,315202.9001434822,204.2708560056683
5,1787.5141744265945,0.23891550735183387,12.13236638902347,264240.9920732096,275.0946909635333
6,1804.018924896162,0.4797197607391297,12.384530877166572,209476.05962437723,177.4531005080169
7,1804.1950970797263,0.802510979418031,12.610513528157924,170114.5009936458,165.22797696929155
8,1941.2378647505193,0.89891616993566,12.237754304271752,239797.70653236497,200.71348699889506
9,1978.2862078450837,0.7806871485926195,12.576609348885748,175510.46112807756,371.86110929306835
10,1978.4623262125826,0.1033797628664388,11.936771292887537,316401.27847122384,310.80089622820975
11,1978.5361276709295,0.23860237405335738,12.12446528209078,266170.93733045895,284.47574473239484
12,1990.4670279769714,0.09897653644725324,11.921392848466223,320914.69730013923,424.6423005397569
13,1990.5410177462752,0.23454418010203426,12.115570786953619,268360.40093075647,338.30702299289635
14,1990.717162543462,0.5572852201319165,12.400038611738761,206505.34742415653,160.87840884593982
15,1990.7911590267922,0.6928651655513818,12.506279989614258,187255.57264345727,206.80139493268035
16,2085.023164465986,0.3493155702500417,12.238900139264047,239544.7687892321,278.1627231509446
17,2085.097169031125,0.48491032355104835,12.385706134537083,209249.434513692,374.8042354296934
18,2085.273319259744,0.8076613153142489,12.605247070971382,170941.66054833762,242.6554210913547
19,2085.347365255607,0.94333197999822,11.927928482317501,318988.74055147887,2222.1405073266515
20,2085.523437744364,0.26594053301562326,12.154791222288896,258839.32458648286,482.4372715838034
21,2090.7771190629805,0.8919902366393444,12.314675805412474,223396.5308671952,283.48735116609384
22,2090.851139294631,0.027613694883257267,11.795631506490432,360324.7916857029,1402.8097053070815
23,2091.0273023688887,0.35038822304841233,12.239107121418673,239499.1068997157,145.38266340056143
24,2091.1013154324028,0.4859985474848827,12.38300237815605,209771.16761808618,229.15966789339456
25,2091.351513080041,0.9444228115074793,11.905010983001256,325793.4537125537,725.0589578116
26,2130.580811796603,0.8222464522003747,12.615189434026602,169383.44956565264,219.99247466372725
27,2130.7569871733594,0.14504352160054168,12.012304355464913,295137.9148322618,130.3993701503385
28,2168.7325101136603,0.7256383797399621,12.536273038083763,182153.50467729167,139.64973960315777
29,2168.8065313733073,0.8612637215287577,12.537776995887853,181901.3609860413,316.3792425717321
30,2168.982716640126,0.18407891198069137,12.059469787704336,282591.3289126136,223.8691196259055
31,2169.0567063063295,0.3196463667301259,12.200521649140875,248163.60373248166,399.386505814864
32,2175.5608951912773,0.23693668017278924,12.124775576365767,266094.8787843482,126.0618796804774
33,2175.7370640476042,0.5597218025259281,12.40150094039286,206227.40199317815,140.01197229840207
34,2175.811076260592,0.6953305685868827,12.509383110611353,186721.14530703748,176.22489656441834
35,2175.987255980416,0.018135595566491247,11.771181329731958,368531.1606532599,196.50928214892414
36,2267.808136243806,0.25680551904247295,12.147329126125586,260624.41432459388,135.59348940490756
37,2267.882135955577,0.39239137976744587,12.289691746328593,228596.7482252576,190.99576466430568
38,2281.8857993530487,0.05058260259852432,11.831341515207107,348666.4345895575,291.78737860632924
39,2282.0619345372897,0.37330602932274815,12.263891700624775,234093.88358082503,93.08310969291918
40,2456.3901590183536,0.7859334478935125,12.596791677954267,172278.1008799776,205.98760190445648
41,2473.8217146440766,0.7248750563414887,12.539185649969792,181665.51185187948,93.46174028437125
42,2473.8957493376583,0.8605250124371651,12.560379497229906,178153.7416237472,149.2843130025961
43,2506.1303090901715,0.9222486941898751,12.055682427502905,283578.81006497407,327.1721570666124
44,2641.483217753797,0.9224122574375997,12.059306255989608,282633.89553680003,156.48394489449703
45,2662.481584852924,0.396638829740823,12.293100336499217,227880.21063982113,168.54103179916982
46,2693.1405285433048,0.5714423486415399,12.402515297206797,206034.82254140338,263.10652513171516
