,time,fase,mag,flux,flux_error
0,1722.57924223323,0.8139999999997176,16.481834920502195,4810.749890242965,20.06439808209823
1,1722.6532275417633,0.9356034821856345,16.082065042335717,6952.17554840697,24.730183309663808
2,1755.2140836270867,0.4531674610620584,16.34760412211348,5443.836811308522,26.551668347948382
3,1790.44388561527,0.3574552637277293,16.282724292073656,5779.057691573584,11.978303908070368
4,1790.5178983435321,0.4791038134355574,16.35618620721099,5400.976205212969,17.834251368699157
5,1802.4498588325596,0.09067229282771905,16.03784633878336,7241.16112698261,14.875209876483899
6,1802.5238427052655,0.21227341506374842,16.161793745652968,6459.9513683335435,21.579421738542546
7,1802.700042283597,0.5018779691239672,16.370760361857624,5328.961738808835,14.89636872258749
8,1893.0112430003296,0.9388677614605285,16.041652247062437,7215.822606676952,27.292921512493155
9,1893.0852459009152,0.0605001582357545,16.007240849138622,7448.184175727434,31.10552616956779
10,1893.2613641791058,0.3499710860338041,16.27695306433023,5809.85804355458,26.676428309651847
11,1893.335366004213,0.4716017151349092,16.35656957014326,5399.069509492284,13.134354028829769
12,1893.5115380418256,0.7611610028118889,16.47234073437173,4853.001807559137,13.768974362209168
13,1893.5855388134933,0.882789900462285,16.21202028678152,6167.918579442011,20.566532695034635
14,1899.7647360031604,0.03902105327773597,15.973915663492928,7680.340623215455,31.215152470916582
15,1899.8387366164327,0.16064969058692213,16.113589767925625,6753.219092935581,18.402410626085576
16,1900.0148522229085,0.45011622711012933,16.347354437382364,5445.088864272954,12.858682472038145
17,1900.0888821077551,0.5717929756650619,16.38225053412016,5272.863553328029,11.477643146909621
18,1939.2358441141384,0.9143900580431819,16.10936365628024,6779.556497943064,14.880374779943503
19,1985.2096599972763,0.4777175833267506,16.3569455702671,5397.200087321836,15.851621385180152
20,1985.283661096192,0.5993470188474248,16.395404217227203,5209.368263874871,24.5632047013839
21,1985.4597775038571,0.8888148722187452,16.172154153536944,6398.601823010565,26.14890672686662
22,1985.7099537553934,0.30000871529523465,16.23076974978702,6062.319860481252,20.61425367305808
23,1985.7839563788482,0.42164065657374294,16.33490459369189,5507.885575385943,18.758835354441626
24,2082.0266395341373,0.6077135216404486,16.392817336120572,5221.794931654334,12.721472641802723
25,2082.1006733369404,0.729396709813841,16.436805979644294,5014.462120341992,16.861511197272545
26,2082.2768358232624,0.018940298831012115,15.950124556393257,7850.492883879908,20.27480650985142
27,2095.5330723643533,0.8071108969230636,16.502811367474838,4718.6981820255505,20.93804012055928
28,2130.763694571039,0.7127468243455723,16.42750711895994,5057.593254232732,13.04353620013639
29,2264.803119090584,0.022171693856648744,15.959293043692508,7784.478604789141,24.203603078280562
30,2264.8771198505333,0.143800572246505,16.100266545192714,6836.599339953523,20.025318271691077
31,2282.0552938036058,0.37813265383476846,16.30210258699116,5676.827687859823,15.523217711618615
32,2282.1292937630333,0.4997602164736463,16.359260947517313,5385.702599257712,21.643681013274577
33,2315.0335007937074,0.581661513044196,16.39773649292547,5198.190002625447,15.081140649787965
34,2315.107500707279,0.7032890003138164,16.410819457213904,5135.92843943847,10.513809961628338
35,2455.646039643761,0.6947662920044877,16.406273817678052,5157.476048262194,16.663720386249118
36,2476.39889934947,0.804511261073003,16.49408988684115,4756.755095634634,13.630927922402
37,2506.137009603673,0.6825632990708073,16.398344063326498,5195.281945526894,13.92416361476784
38,2506.3131842899593,0.9721269401518384,15.948924288026884,7859.176308534476,34.679121070942614
39,2638.9796255990523,0.02489379628855204,15.970590758269678,7703.896570969597,23.704752242313162
40,2662.4009333645395,0.5205443259869753,16.379459688319898,5286.434693726296,19.844695459391446
41,2662.4749119549897,0.6421367662198918,16.395138807527218,5210.641856730147,19.525272609882887
42,2690.638156370846,0.9317131498610252,16.064727153517044,7064.084497069313,22.681058768371816
43,2690.7121561181325,0.05334036382146223,15.99640156697301,7522.914397149168,14.869756284935681
