,time,fase,mag,flux,flux_error
0,1681.0645908419292,0.16299999999973114,16.089243177679624,6906.36418506833,11.451198651234055
1,1681.2408078311926,0.4998231067778045,16.499871745882718,4731.491328299169,10.748040647672656
2,1681.3148384902338,0.6413261291556713,16.536387887950596,4575.005195949322,9.988171949127755
3,1681.4909854487014,0.9780153782943679,15.725625172851277,9653.764000354917,17.26949636992412
4,1681.5649881097756,0.11946488504776775,16.022280727604393,7345.721448647961,12.271809636921525
5,1681.8151380744594,0.5976043006478617,16.527194765022955,4613.907046491366,12.424514591330032
6,1764.4254370051256,0.4998454750568726,16.493253387711185,4760.421321999926,10.118786763794608
7,1764.4994487295248,0.6413123055502012,16.53860647588025,4565.666198097646,5.984441224804233
8,1764.675617037766,0.978042362882718,15.694010665970325,9938.995190234858,19.166395435592005
9,1764.749600206639,0.1194546120264306,16.00463942710703,7466.051408256555,26.085921781412072
10,1764.9257674513622,0.4561826365391255,16.46340401899496,4893.11180447286,10.760204123359685
11,1764.9998064504384,0.5977016001524191,16.52635827047471,4617.463154517499,17.587203698694427
12,1765.1759938045716,0.9344680620140764,16.05817017502302,7106.874998960391,9.13916866830641
13,1765.2499832237952,0.07589225814737688,15.90593834259381,8176.574719426701,16.692726682080966
14,1765.5001588591615,0.5540807409747401,16.51707910043582,4657.095101434633,7.844558587835572
15,1765.6763235380845,0.8908038611883171,16.557415137500904,4487.25439729569,14.326972170614974
16,1765.9264975514782,0.3689892437592448,16.382717032015165,5270.598499092799,22.01651112034087
17,1768.1780507861267,0.6726330566558261,16.547020015689778,4530.422865441316,18.632390824228253
18,1768.4282252896437,0.1508193760538461,16.064525307800334,7065.397880318618,15.599364155909457
19,1768.6783797780256,0.6289674383007764,16.533415258008638,4587.548235198076,14.91114915356343
20,1768.752411406921,0.7704723144687762,16.57753873674971,4404.8513014349555,21.636592155129104
21,1768.9285988700285,0.10723898462509851,15.97999927200728,7637.426398903774,15.729687641865642
22,1769.002588700362,0.24866396655821177,16.22381184685643,6101.294779034619,16.57194067891644
23,1769.1787280149886,0.5853386051745986,16.51655164506473,4659.358088132573,21.882699604034347
24,1769.2527886386922,0.7268989023403947,16.526963985362933,4614.88786399312,20.317416307676904
25,1769.4289361884871,0.06358928174864786,15.881241342367815,8364.69692354633,10.89194630951749
26,1769.5029481113947,0.20505649167304796,16.152150358318313,6517.583494845683,14.545831269128763
27,1769.6791180822158,0.5417897268793297,16.507351531789062,4699.007455785899,16.0928993337899
28,1769.7531306250141,0.6832581216696383,16.550580885682773,4515.58885572523,13.342041500096524
29,1811.1627921454426,0.8341442095794775,16.6698317126237,4045.889914410269,16.603568517568622
30,1845.3875628161977,0.2517502774144873,16.224444480102,6097.740731939218,12.852416027161471
31,1845.4616467002004,0.3933550345736876,16.407142636467952,5153.350626526621,26.5421843463255
32,1860.3921281242044,0.93164274421855,16.07479329943993,6998.8941769742,25.47453103580992
33,1860.4661685197048,0.0731643769722723,15.915351317564319,8105.9929146910645,23.31844947787976
34,1972.3225349869156,0.8766632557550338,16.629303991822596,4199.7665490440795,14.039897030655704
35,1972.4986785768897,0.2133460663179676,16.16901218419805,6417.145303576773,29.89703164073063
36,2135.720531418968,0.19740502771719548,16.140434383257237,6588.294339364864,21.47037054710195
37,2135.794542914531,0.33887142081016464,16.337818474353124,5493.123422299694,15.201968761052774
38,2153.5509336072114,0.2786334339679115,16.254987524996373,5928.59436408128,17.180343414971173
39,2153.7271047787385,0.6153689642170548,16.531506717339525,4595.619461168972,11.10069699707939
40,2186.785590740801,0.8037255106993371,16.642390980505184,4149.448268946314,20.8343484777532
41,2225.177815449534,0.18704942614022002,16.121680951082904,6703.079440369786,20.988596613893176
42,2225.2518278261064,0.3285175032040115,16.32880353844056,5538.923046602554,14.685071081576295
43,2233.432579450861,0.9652968486473128,15.782172922576201,9163.841687181306,10.720007229413797
44,2233.682617442513,0.44322223775384373,16.46561053137598,4883.177763196292,3.4223677015407477
45,2330.539408525292,0.5763664449700627,16.525173135984467,4622.506094556976,13.131985848335637
46,2330.613410534315,0.7178147053855355,16.540140915972028,4559.218229379972,8.439064268774736
47,2352.3608256565562,0.28606505676384586,16.277826126321678,5805.188099453257,42.32102045737703
48,2352.536968470225,0.6227463834882201,16.538434503867038,4566.389420727306,10.443679021310812
49,2384.7684859551637,0.23042621521790352,16.20371026983775,6215.30776936462,13.358845227985881
50,2384.842515119002,0.37192637964881214,16.386563975265254,5251.95693998567,11.711366343510154
51,2510.519083650695,0.5915126919901468,16.53107657577194,4597.44049152141,14.25447159211487
52,2510.593039414906,0.732872559559155,16.53171180832689,4594.751450030296,28.453616409335584
53,2534.0201217449558,0.5116574323380974,16.50651919862417,4702.611129742276,12.224226049012309
54,2534.09413550035,0.653128144898119,16.539594874766436,4561.511739655003,17.359120708366156
55,2562.25983168413,0.4893520688544868,16.49458780983783,4754.574128726618,15.537939740785232
