,time,fase,mag,flux,flux_error
0,1757.95161794598,0.49700000000002653,17.302693001801302,2258.757180112521,10.730468358596035
1,1758.0256319431785,0.6493953992550909,17.34191142420942,2178.623466108221,7.629168514774871
2,1785.0186847301607,0.22830225857893538,16.937129545162318,3162.9689512428768,13.053650547504379
3,1808.2668486110433,0.09645356338481292,16.654463506439402,4103.565257554006,10.62579486132731
4,1943.7330735117034,0.02247040757885088,16.46300671011977,4894.902692982381,13.571269368035834
5,1943.80710155819,0.1748947344277667,16.8648785227852,3380.6120699001167,16.575327876479577
6,1974.2167542516409,0.7886075297729462,17.382069961409982,2099.513938642325,10.22104586024464
7,1974.29075415446,0.9409739085906494,16.555553963151254,4494.953067548114,26.261072652883236
8,1995.9658829740451,0.5702337160823845,17.355624572725365,2151.279891205477,9.537777880405766
9,1996.0398834924722,0.7226013624414804,17.343941038335227,2174.5546742441265,13.412903241207575
10,2133.324833615762,0.3933876682058326,17.222631920441145,2431.6103241420137,6.476862855210619
11,2164.7353641438117,0.06791575501551961,16.651752784816004,4113.823293144938,10.59864344296594
12,2164.809357103061,0.22026783696821894,16.955863024833334,3108.862661558598,63.49470053131304
13,2182.489459060853,0.6237360822999563,17.3515335231405,2159.401195961545,5.900611158384617
14,2319.530551602718,0.792417720173944,17.42992384381305,2008.987383140807,10.504750620307975
15,2319.604579405593,0.9448415454253336,16.342922202718565,5467.362450437108,15.160136983197642
16,2355.5061914362773,0.8665415806017336,17.242476107937478,2387.5710463924192,10.956096296338728
17,2355.58019188803,0.018909089678118107,16.538980170500494,4564.095032556995,8.077734697992666
18,2369.760655808362,0.21659523765697486,16.995965072677972,2996.1304455193044,8.180867481922434
19,2369.8346568746047,0.3689640119723663,17.202881032568527,2476.2491176401127,16.711807363905958
20,2370.010802472067,0.7316491751626018,17.340067686529377,2182.3262280242525,6.808753362811885
21,2370.084805099057,0.884021163069292,16.899132276376108,3275.6224297387625,9.27895435187495
22,2508.8744277240507,0.6529399211328837,17.36105690449915,2140.543140472223,10.813081102981682
23,2545.527176839366,0.12123708982880999,16.86380580413539,3383.95380030607,17.320872522039267
24,2545.6011901135234,0.27363100033676346,17.097227279211364,2729.328656816208,10.778351375548601
25,2554.6064959028663,0.8156260705272871,17.437483024423088,1995.0488634695523,10.899587404422142
26,2554.782665066035,0.17835975569073526,16.953797701389036,3114.782071560777,6.156294250432451
27,2554.856677567385,0.33075207498177406,17.180070659098234,2528.8232932622345,11.389063143515823
28,2646.4088132331103,0.837315637569418,17.31546908400354,2232.3336880249576,9.744872942778185
29,2646.482815932917,0.9896877754065372,16.522721100137023,4632.9573987157355,10.902439419868578
30,2646.6589473047447,0.3523436479031261,17.219109362973192,2439.5122408516945,8.11070249311634
31,2646.7329482607606,0.5047121952609359,17.347569468995346,2167.29964185643,9.47263904436769
32,2658.737039709865,0.22123039887537743,17.03233523297289,2897.428006127718,12.423332939903439
33,2658.9131532717724,0.5838496006074365,17.335624582376077,2191.275150998446,7.893806776716396
34,2658.9871825245646,0.7362764112490368,17.384713696366386,2094.407904481249,7.799352414605873
35,2695.45958349388,0.8332353364394294,17.316963378399965,2229.2634493611213,10.807675643897685
