,time,fase,mag,flux,flux_error
0,1666.9676290521386,0.06499999999963446,12.74283184054314,150596.199019448,332.2754108624325
1,1667.041631034327,0.21341711344036218,13.086243152310756,109761.36160960385,105.36535438379482
2,1667.2177483967337,0.5666350919613596,13.507271545190038,74479.73602835483,74.96078539471087
3,1667.5419262307905,0.21680062738737682,13.09522734792375,108856.86120578248,98.51621888003542
4,1763.264899506813,0.19716336144324487,13.067933215614723,111628.08144566209,120.61286092335634
5,1763.441043604179,0.5504349591429047,13.510174701844193,74280.85022780059,112.39669823988724
6,1763.5150839567893,0.6989290276473525,13.516607330901504,73842.06180171938,58.45993219461222
7,1812.1805120866038,0.3014817401441974,13.235224311639431,95687.89970428354,81.0673816256658
8,1812.2545264473563,0.4499236798216657,13.433364135409471,79726.20512267324,106.83215776857134
9,1949.9819988034337,0.673793420269476,13.507202721038992,74484.4574027093,102.61356811201257
10,1950.0559719362066,0.8221526738141165,13.58453318820768,69363.89490267035,105.69115294420439
11,1970.731250946105,0.2881396579688271,13.226983432045895,96416.94664077624,149.40000654130375
12,1970.8052511448059,0.43655319447691454,13.410307841732477,81437.34568745205,104.87348080006147
13,2002.4633024299903,0.9294009527429807,12.845200157039239,137046.10092270153,133.27055142710785
14,2137.311968855395,0.3795866140533235,13.367214245591557,84734.65168990276,97.86831157292434
15,2137.488133913449,0.7329002501510331,13.491755433314893,75551.7578582213,185.1970285521171
16,2159.7385768500776,0.35800914276592266,13.342989170008284,86646.510835917,88.40491726622973
17,2159.8125908325947,0.5064503238609177,13.50571211652293,74586.78715577358,47.05572677507222
18,2187.4793723277676,0.9944754587595526,12.621660451802846,168376.9219722594,214.17013272727354
19,2325.0276504194026,0.8589562384370311,13.51767596876452,73769.41837171165,70.9955658823948
20,2325.1016505504167,0.0073696391939392925,12.690949914936896,157967.14929125065,187.40902703839183
21,2351.0933013716162,0.13578126220318154,13.027427587232738,115871.25529381093,112.61534087980743
22,2378.26093260597,0.622719146557074,13.50067785900668,74933.42841042222,80.01258959256134
23,2378.3349337319273,0.7711345427549077,13.555763366439042,71226.46657257102,82.49075797373978
24,2512.286649157435,0.4224105753560252,13.451831461091187,78381.60684379235,56.81147568223835
25,2512.3606628484877,0.5708511718949012,13.51678320991806,73830.10105351698,80.304181877258
26,2539.353174253636,0.7065717133041289,13.501693501981284,74863.36532814785,41.86947257758092
27,2562.2772460725364,0.6826992040746518,13.517596573693115,73774.81299921339,40.23651308875388
28,2562.351273489651,0.8311673293690092,13.578750288024109,69734.32984084493,72.3884544540886
29,2700.631756541356,0.16414588987299794,13.115782112223961,106815.40756732428,80.35009540294703
30,2700.705756380329,0.31255870491759197,13.331860560143674,87539.18979748581,73.44902804221333
