,time,fase,mag,flux,flux_error
0,1783.686680953367,0.39900000000044056,18.432225616038934,798.0985107315302,6.291235644978945
1,1783.7607232786222,0.524282503063342,18.41709466170725,809.2987733578294,4.914603488587007
2,1977.0465755775851,0.57148556121399,18.444833934491744,788.8840456961815,10.241455618563608
3,1977.2227171027366,0.8695238938597072,18.26077768874484,934.6212934599401,7.565186823076776
4,1997.4744679591763,0.136276456714711,18.284039591859944,914.8100142057981,7.8681142610969355
5,2130.7455850875936,0.6362061560075745,18.433368808591037,797.258619691259,8.90516630742687
6,2163.2271029366307,0.5962016096840443,18.487819632662987,758.2613046203514,4.181557956578375
7,2163.301095515505,0.7213999399295972,18.49794597348207,751.2221027527044,4.532229941422186
8,2179.981176275899,0.944747353030607,18.109901686706703,1073.9549699630318,4.974017573679467
9,2180.0551889970047,0.06997976471734546,18.14805026060457,1036.8755711170404,9.028378936158914
10,2273.568727967442,0.2985360950918903,18.3369700637106,871.2819586586955,5.457542093007652
11,2273.818876464437,0.7217971114481543,18.469216000844273,771.3657410616046,8.896923535735555
12,2273.8928777286114,0.84701013756046,18.43213422559133,798.1656924738813,7.778016152465859
13,2281.072400682375,0.9950430814734545,18.093041210949465,1090.7626602267324,8.179069874866146
14,2281.1463664624753,0.12019606714795827,18.177092960629953,1009.507529628367,3.775464278707291
15,2281.3225677082833,0.41833544947451173,18.400275322133318,821.933379593421,14.837909246486696
16,2320.788350586232,0.19597982030677485,18.286817777002135,912.4721878202809,8.208053719742983
17,2320.862350495265,0.32119055346720415,18.370100075633204,845.0973046469056,8.439902012711244
18,2359.514256138557,0.7217228901731687,18.491782284941007,755.4988939103785,11.89425351692319
19,2359.5882787298483,0.8469720025992729,18.389900334050544,829.8251883881999,8.637628648864123
20,2359.764400906462,0.14497759676419264,18.18827295562629,999.1658097159997,11.27319080469757
21,2370.269152423142,0.9194270015613029,18.139742490175873,1044.83990435551,9.721505188033214
22,2370.343153691316,0.044640034440817544,18.08710422958924,1096.7434641588682,14.158733445605234
23,2370.519299242206,0.3426851787938858,18.394845725519442,826.0540344061801,8.502304617531935
24,2370.593301652034,0.4679001433960366,18.450288526313717,784.9307377223741,5.597307110801757
25,2459.3821236098556,0.7020509555270564,18.490674453197244,756.2701611831427,6.286747281043652
26,2459.5582944661605,0.00013891762887396908,18.136004076738924,1048.4437041568283,7.139172014661264
27,2459.632327577069,0.1254058296576659,18.224974624580902,965.9550047931846,10.712642552357021
28,2459.808475158621,0.4234544099692812,18.418011766639147,808.6154595714419,6.964098084689961
29,2459.882486301472,0.5486841511874445,18.447379535564465,787.0366063977511,11.592300224802765
30,2467.387248703756,0.24703493108131624,18.294440643642453,906.0882307673842,1.0369693083133642
31,2467.563582728692,0.5453989808722781,18.42512097757999,803.3380833681457,7.836170977285342
32,2467.6375733393047,0.6705939807425239,18.478946352447547,764.4836574722879,5.628543938876947
33,2506.3690668142654,0.20579203371903532,18.27832606000305,919.6367602664262,2.7075015782412777
34,2543.518036617997,0.06329829346373117,18.210857776882925,978.5964502439484,7.808649079959786
35,2543.592049517801,0.1885310075151665,18.305122740855445,897.2173237413037,5.768314917186833
36,2552.5971942675187,0.42558725606863845,18.407334886081877,816.606424608225,5.492189389238794
37,2552.773335172217,0.7236245388830866,18.46695985520975,772.9702955280387,7.763961976018784
38,2552.8473759625745,0.8489044448392633,18.29214123670417,908.0092069020612,12.143832096972197
39,2646.166550345528,0.748588310136256,18.457605372957516,779.6588224555916,3.058911716709853
40,2646.2405512633068,0.8738007501337961,18.247272638365033,946.3192868005939,23.80667789124959
41,2662.418893016802,0.24818618842027718,18.341900360086953,867.3344622628218,9.38724837838816
42,2662.4928937502787,0.373398316570956,18.38242222083018,835.5604180104327,9.483665792948052
43,2696.893431362066,0.580450078590502,18.444084862697178,789.428500859211,6.575668963274407
44,2696.967438452048,0.7056729621963314,18.4754744806702,766.9321688292994,5.685849341073893
