,time,fase,mag,flux,flux_error
0,1672.2090671659414,0.01799999999975732,15.114749761269817,16945.20558892198,34.6947606664794
1,1672.2830691834986,0.13573822238266597,15.216762153112366,15425.593608765192,31.96994255099966
2,1672.4592146804314,0.4159881179155618,15.409643811840704,12914.845708176073,17.51556226543882
3,1672.7833641900222,0.9317144224859399,15.152463023366112,16366.715660807064,29.1859780876057
4,1767.9539564212341,0.3494287270167149,15.365739215250729,13447.79440187672,16.42282799510757
5,1768.028014529807,0.46725619097304616,15.431629970835315,12655.950236134933,11.483206939936867
6,1781.9599095104047,0.6330917125999633,15.469669776532797,12220.214700210356,22.945985176512018
7,1815.9390749656652,0.6944088336639425,15.495001336550029,11938.402370227692,20.352644601363487
8,1948.7194643745445,0.9498250016463885,15.131401857346354,16687.297319306108,22.284054771314807
9,1948.79346562451,0.0675620027803916,15.150800503705263,16391.796181802172,31.031796600883123
10,1966.2964886019688,0.9151110253588399,15.203388456811362,15616.775391550364,29.8746726239687
11,1966.4726308473603,0.19535574764501007,15.259076947530806,14835.970729159457,21.703263157640347
12,2000.2015320227179,0.8584989754236858,15.343710516318346,13723.42585647468,25.036400648608673
13,2000.2755109487932,0.9762004589431399,15.004021817951132,18764.54419960887,2402.5807073740602
14,2141.5728866003096,0.7822582630537909,15.546801461642259,11382.198681956792,16.65562988961518
15,2191.2384364940076,0.8008276369980649,15.540051419485788,11453.18244768878,11.543240298492305
16,2191.3124508022506,0.9185854140303036,15.19721087592514,15705.884394980625,30.41629847115213
17,2323.0153011269626,0.4596221568851888,15.424105296749964,12743.966704098862,17.63129017488013
18,2323.0893024437723,0.5773592643693064,15.460754147439422,12320.975325742691,25.71343728062874
19,2347.261575525112,0.035776446741920154,15.111786610087528,16991.51498287416,29.486010027073103
20,2376.0727655217024,0.8747739080451993,15.303435873461986,14242.04643567402,19.347292967228675
21,2516.296223812155,0.9722144980357825,15.112604796571677,16978.715381133814,23.04088510930587
22,2566.2873658683884,0.5088054571228895,15.452221619879104,12418.184239609676,11.345829713264726
23,2566.36137961896,0.6265623468925696,15.470201742165493,12214.228769252746,20.154294070662537
24,2698.4437589304657,0.7714349002146719,15.542225332638,11430.273278530669,17.603693889485523
