,time,fase,mag,flux,flux_error
0,1698.9943113344596,0.412179301274338,17.12368005402618,2663.6350757516766,261.48118049757204
1,1699.2444567710545,0.8050000000001836,17.342722066894225,2176.9974486406163,16.178538800674602
2,1699.3184585911586,0.9212101818686285,17.05522948844966,2836.971359645214,15.078459860793755
3,1699.4945975947162,0.19781345471754985,17.07103108579143,2795.981622272031,17.524603080468424
4,1699.5685790629511,0.3139916766367792,17.134242532361917,2637.8478006513565,21.18828283235458
5,1699.744755003941,0.5906529548930339,17.272800191303187,2321.809962244873,6.906617804504784
6,1699.8187583383578,0.706865514791672,17.31833525946962,2226.44844422517,7.962496983734161
7,1815.2365299893352,0.9553836667816427,16.940026047619163,3154.5420997905685,12.308498396584676
8,1845.3983896821474,0.3206402978140943,17.152397508084388,2594.1061516993923,10.466512023818032
9,1845.472375741189,0.436825728994819,17.21343165791057,2452.3027415626775,12.478150297808682
10,1865.1500768188814,0.33808218155240866,17.177587283183602,2534.614024354494,11.892781725017592
11,2008.7102807252077,0.7806102378357309,17.375429858467882,2112.3934074613617,16.39250229588619
12,2008.7842527913704,0.8967736950299354,17.06484423869103,2811.9594352238128,9.626253354463389
13,2044.1890520623933,0.4953813578666768,17.26561258761086,2337.2313972278457,24.444603441291463
14,2060.69341265047,0.4133215229298912,17.216409740637133,2445.585498849227,11.143252161128194
15,2060.767414179013,0.5295312469402234,17.278401570150784,2309.8624494791334,15.443830079428409
16,2190.785977871567,0.706684075604926,17.34451567509548,2173.404073914383,8.916468622208974
17,2225.0127166119873,0.4553017203467107,17.2600008540386,2349.342878607415,15.59321836880151
18,2238.7680316890132,0.056225380213277276,16.944637376814413,3141.172568091735,35.29345014425957
19,2238.944172803027,0.3328319672575617,17.156602666759092,2584.0783658397377,10.609238562369711
20,2239.0182137778884,0.44910363655242236,17.22710344231243,2421.616515704983,9.780057096458775
21,2334.2836314402657,0.05098500583369514,16.94423287406596,3142.3430638818595,14.64948506929513
22,2334.357647042817,0.16721683123330422,17.048070303378783,2855.7397420978796,10.505340019070209
23,2347.537647185839,0.8646836164147089,17.20179077093347,2478.7369368358873,7.645114417846671
24,2347.611648071604,0.9808923310259843,16.969864135847832,3069.0297086340206,12.2588342796203
25,2385.007999061347,0.7069715493926196,17.330350519402344,2201.9453653648848,11.483617022051783
26,2517.595735840177,0.9186747605722303,16.974698996963433,3055.3934835149935,19.87057693296654
27,2517.771907279093,0.195328968909962,16.959213985656742,3099.282418059695,532.508990518338
28,2517.845919243466,0.3115550810266541,17.153025799569722,2592.6054342041657,8.57035479284187
29,2532.0284695388027,0.5833957852398726,17.283708397900604,2298.5999221719508,8.042104977106275
30,2532.10248167282,0.6996221637605231,17.346980452226887,2168.475730636029,13.844899858516913
31,2532.27865407465,0.9762778842291482,16.90816979623286,3248.4697604155067,15.222199681498468
32,2532.352668165974,0.09250733644398679,16.970450704699545,3067.372113507723,12.744218056691773
33,2566.261291188126,0.3415658430021722,17.179915363197935,2529.185023832944,11.459194808411715
34,2566.3352772167927,0.45775122648319666,17.249668574594615,2371.806838929324,13.82900868900989
35,2607.038538466574,0.3769005909800853,17.1937457287489,2497.1719921962613,9.936008644329627
36,2607.288723276089,0.7697831197281175,17.373736570053595,2115.6904163807712,6.626811402201974
37,2607.5388661701636,0.16259982575820686,17.02289906201195,2922.7193982697445,9.848808416409108
38,2607.612939569458,0.2789224133850894,17.12513123097483,2660.077283595011,6.595859045609059
39,2607.789088050328,0.5555405691136457,17.28947077908266,2286.432765938533,10.311180498145937
40,2607.8630717152905,0.6717222407064583,17.31153925518224,2240.4282738008305,9.25570686331538
41,2608.0392686984924,0.9484165630051393,16.946068197776654,3137.035747967059,10.100086357582185
42,2608.1132802595957,0.06464204183930633,16.933689026969837,3173.0077732195555,12.648324972088725
43,2608.289448672591,0.3412914983641713,17.168966388457275,2554.8193184029637,7.1625275012603105
44,2608.363460115982,0.457516792346496,17.2495767583451,2372.0074213689713,5.040021029187863
45,2608.5396283535,0.7341659733078814,17.368533573675542,2125.853426013982,8.898467753031348
46,2608.6136397758837,0.8503912343005595,17.29460885879572,2275.6381364030185,8.698573440312844
47,2608.7898081469816,0.12704062503144087,17.00720947139947,2965.261222669715,9.193530071968853
48,2608.863791530561,0.24322185474829894,17.097175534490525,2729.458736032722,13.363123595053162
49,2609.039988348817,0.5199159180215247,17.278791445985917,2309.0331523842583,5.816408073445199
50,2609.113971938879,0.6360974719923433,17.310846909498146,2241.8573921340485,11.25479159603517
51,2609.2901412479714,0.9127483357210622,17.00307524509324,2976.573759131516,14.759176520875938
52,2609.36418140928,0.029018727437460257,16.891608498320736,3298.400195192402,16.46788858812974
53,2609.54037260839,0.3057039665764023,17.147364516327997,2606.1591925883645,17.023305017274325
54,2609.614363936295,0.42189767181798743,17.216886930901293,2444.5108794643556,13.609755525429616
