,time,fase,mag,flux,flux_error
0,1720.6227781241494,0.0050000000001344524,16.83948626351468,3460.6066772314866,15.18576225176547
1,1720.8729574128015,0.39831010898046015,17.1712310458231,2549.495962252459,14.789572439902178
2,1721.0491246045951,0.6752648392317591,17.26472263395454,2339.14795884522,13.938103189763861
3,1721.1231355811608,0.7916184567338678,17.252570120232996,2365.476831451134,7.59326679847609
4,1721.2993020508657,0.06857205178003145,16.897927855616487,3279.258134887344,12.527324362748555
5,1721.373284610477,0.18488099461910812,16.993164979212043,3003.8673825987585,20.88547604920873
6,1721.5494785016963,0.461877699384301,17.207356877843644,2466.062025897387,5.444200571183819
7,1721.6234608060317,0.5781862409009202,17.28878944882461,2287.8680176218363,11.008301114632959
8,1721.8736643026973,0.9715344076135666,16.830751395153868,3488.55993508413,19.771193448067248
9,1722.0498008831325,0.24844101335075308,17.050294906737392,2849.8945061117097,13.968053240158781
10,1722.1238389769612,0.3648372622542446,17.12096202189536,2670.3115735703564,26.031886874422675
11,1722.3000243929393,0.6418206429826689,17.25333790839172,2363.804654472537,10.127866479474518
12,1722.3740130946474,0.7581392418917536,17.27618045630925,2314.592621292548,17.228140817841524
13,1722.550177119056,0.035088992655794904,16.856389715066562,3407.146916535198,10.627805442005632
14,1722.624186791687,0.15144056022538965,16.970594265267763,3066.966559589364,11.456542213904067
15,1722.8003505432741,0.4283898820834393,17.19997245338712,2482.891635806016,18.545724237013932
16,1722.8743601608066,0.5447413630318829,17.230363926131492,2414.355269448138,23.584621891685785
17,1723.0505237760244,0.8216904705018147,17.17819513768138,2533.1954059727204,19.45539228825025
18,1723.1245263011508,0.9380308013864784,16.871667469464743,3359.5395567445744,24.665265915059983
19,1723.3006969275782,0.21499093127011104,17.025471126110368,2915.803791699769,12.667195090004508
20,1723.374706501391,0.3313423434863445,17.1214625572102,2669.0808167842556,16.54204593932999
21,1723.6248797716426,0.7246429908608354,17.286393873123178,2292.9215581140174,20.74134730989767
22,1723.801043525877,0.0015923168807585597,16.82835654824295,3496.263268277102,17.970947849514257
23,1723.87505325285,0.11794396988188716,16.94686599214001,3134.731514064355,22.04141667712416
24,1724.0512172458095,0.3948936712046063,17.16739818957354,2558.5120750570172,7.979152144465202
25,1724.1252270939956,0.5112455147664772,17.166490691247404,2560.651467690078,184.8338677000378
26,1724.3014125682944,0.7882289871815766,17.264191219175174,2340.293137617595,9.77994573662452
27,1724.3754014923695,0.9045479356769217,16.923210913267383,3203.7777544269134,13.60115197015816
