,time,fase,mag,flux,flux_error
0,1678.7346543617766,0.468000000000071,18.069756280297735,1114.4080349145968,10.13683174042277
1,1678.8086566415445,0.607776980039854,18.115850400581106,1068.0868952726605,12.061615532182836
2,1678.9848028978233,0.9404855374678456,17.60825498894735,1704.6874004526726,5.548882782041175
3,1679.0587771389255,0.08020955751730519,17.568723383150395,1767.898769608069,7.446454617757266
4,1679.2349517443097,0.4129716613002059,18.013144377601986,1174.0564959136345,8.977783653025353
5,1679.308954178747,0.55274893348254,18.124744278264785,1059.3733306244994,5.748256144233429
6,1765.7548038361826,0.8333916378049651,18.224924813157255,965.9993219095306,8.60077795401407
7,1765.9309742532519,0.166145830615136,17.717876922749223,1540.9763650786397,10.877835457196632
8,1766.0049581882727,0.30588816073117187,17.886154661206625,1319.7293715246717,12.126936811289413
9,1766.18112704413,0.638639404693464,18.132726017974832,1051.613952670003,6.8585938968514375
10,1766.255166594119,0.7784867814688425,18.178411510265338,1008.2822984426346,11.272898706149562
11,1766.4313339780563,0.11123524523915762,17.639164410188577,1656.8415712085437,8.316852939924189
12,1766.505344824906,0.2510284069535942,17.83143544588273,1387.9459963631057,16.082611511198504
13,1766.681510830192,0.5837742667000896,18.116646417529783,1067.3041050586444,10.515967985982853
14,1771.4347538017855,0.5617942688994333,18.104232227418247,1079.577577604191,7.180358974576226
15,1771.5087648314334,0.7015877758867646,18.144705801981853,1040.0744457008088,7.058564563006223
16,1771.6849047588444,0.03428437922315197,17.495286101574536,1891.6130704530576,8.288789858306151
17,1771.7589447321163,0.17413255550420104,17.738557025008426,1511.9030279618198,9.974617237467791
18,1771.9351146284996,0.5068857648323899,18.09351934609706,1090.282417287134,7.172197661533847
19,1772.0091272174336,0.6466822170304454,18.118222360812318,1065.7560396991926,7.434885002998931
20,1772.2593124151267,0.11923700174617125,17.635997724975198,1661.6810105190434,6.0048186534638415
21,1811.9175440759645,0.026494895087040504,17.419495624405652,2028.3761577729588,15.036713640011447
22,1847.3909171904193,0.029308609928989426,17.475261091928008,1926.8251664913748,10.967994598178986
23,1847.4649580566468,0.16915847284224128,17.736931707403954,1514.1680006020758,10.855458728459286
24,1859.6463263195496,0.17756948235489745,17.73300798944036,1519.6499182441516,8.85012074153142
25,1859.7203382522155,0.31736469498048336,17.935884575890494,1260.645321677243,9.579439714894402
26,1971.3180567994111,0.10535834569509461,17.62636163637277,1676.4943427954643,9.202433101342208
27,1971.4941932155882,0.4380483169429681,18.060491022193883,1123.95866020247,12.566131978040705
28,2006.7175637473827,0.9686521739806722,17.46771854435365,1940.257313337078,11.541607867118541
29,2006.7915639429282,0.10842521729966847,17.643001738366657,1650.9961156109737,9.787530552405086
30,2137.049443704669,0.1421030524040816,17.69005476582465,1580.974410325474,8.130487193881269
31,2137.2256150353574,0.47485897087608464,18.082029524516578,1101.8816153427958,6.794198622367758
32,2137.2996549904183,0.6147071127597883,18.10143038024316,1082.3671296530995,4.834260468442733
33,2155.2315176423717,0.4847664655137578,18.0738745248702,1110.1890433127373,10.641626774216304
34,2155.3055591565176,0.6246175522280737,18.152239918542133,1032.8821673144694,6.675539058394364
35,2187.466568785746,0.3709731388738646,17.96366893076288,1228.7942614746091,9.201915853119703
36,2351.5323081327388,0.26160956033641014,17.85483087461611,1358.3584757799263,12.893791951141507
37,2351.6063083840877,0.401382709057998,18.019106149362184,1167.6274250522752,12.083823715572295
38,2383.0155752628384,0.7278316150163846,18.11583244656619,1068.1045575800595,42.10512993674663
39,2383.089547634502,0.8675521040333933,18.199103640266586,989.2482501195991,9.778062293230128
40,2511.7738328185783,0.9289931572061505,17.646295380906512,1645.9953139195907,13.863951679701305
41,2535.34773221914,0.45584390162139243,18.061740529521323,1122.665909007885,12.710094902624126
42,2562.764833328016,0.24181058349950035,17.84717033612962,1367.9764228859765,7.33348813928015
