,time,fase,mag,flux,flux_error
0,1693.0186211154726,0.33100000000016383,16.929026149924418,3186.664093352354,14.290120100846469
1,1693.268775093447,0.7147620814086024,17.066681465258632,2807.2052066832,14.855828844916626
2,1693.342779085075,0.8282918605059564,17.14096400829347,2621.5680983063535,20.7662348089665
3,1693.518950553853,0.0985571190897665,16.70463214586784,3918.2657545179263,11.88658138024214
4,1693.5929335904525,0.21205475100518534,16.812260017401076,3548.4830890691333,15.448699655235174
5,1693.7690841794292,0.48228797781381205,17.043980425155254,2866.5173632863552,8.972534439339565
6,1693.8430602950925,0.5957749922972155,17.057324879467643,2831.5014935011804,13.571130558534962
7,1694.019239300803,0.8660518133153086,16.92624134618545,3194.848056028257,15.666467732525303
8,1694.0932436257167,0.9795821037070533,16.506682351615783,4701.904524006012,17.849125789496107
9,1694.3433991855077,0.36334661178580774,16.952376446544093,3118.8620661434384,8.090580706134293
10,1695.2699934141663,0.7848380175610439,17.151280711639977,2596.775841637419,14.465956359024792
11,1695.3440253443111,0.8984106572333763,16.764048578708397,3709.6019855212608,17.73266581361762
12,1720.5229483362782,0.5254833636677034,17.093102388321938,2739.717548534624,11.509975611997291
13,1720.59695421522,0.6390160380993706,17.106936162349015,2705.0312201262404,15.726232338437308
14,1745.403272976197,0.6944753071453675,17.09359444547048,2738.4761860700382,8.296267574457527
15,1745.477280547336,0.808010577582607,17.177324322423807,2535.2279715964382,13.419320289269388
16,1745.6534515324936,0.07827509424269863,16.60861677904746,4280.554542837261,21.99246358321293
17,1768.1594284483433,0.6047719954488713,17.056222682831553,2834.377381803125,18.6631145887044
18,1768.233436987099,0.7183087503101433,17.05664633714217,2833.271623382666,9.321616688665674
19,1806.8935448252596,0.026913680697646214,16.476594113230526,4834.027331038985,18.416683443293685
20,1806.9674996760655,0.14036807268982443,16.668808035290695,4049.7063468639235,23.871613512508002
21,1838.8757480452389,0.09092207709434774,16.688391120010046,3977.3178455410907,12.199868485871827
22,1861.621927504893,0.9859145301857666,16.439996250663313,4999.749510585511,19.017408893190602
23,1861.6959381454349,0.09945450940466571,16.646091793691376,4135.328641262218,6.547726007949872
24,1902.0710426562277,0.039041757272229916,16.6118096503854,4267.985022189094,22.446773322256448
25,1902.1450791648015,0.15262142072805318,16.750777815243957,3755.222035838641,21.97786831432145
26,1915.075292026879,0.9889056213065714,16.49098536518824,4770.375883139084,18.93072700484774
27,1915.1493279704832,0.10248441804083086,16.712177315220448,3891.1307186132726,13.300223317421036
28,1958.2659703298907,0.24787434617638837,16.83481796295871,3475.518156369289,8.404381585731098
29,1977.765915529684,0.16280761175744374,16.762011722208157,3716.567783319572,23.779407538112007
30,2014.9833762070007,0.25824255113980144,16.845812636612948,3440.5010298234347,12.947098891050338
31,2015.0573630805736,0.3717460693695216,16.96009475265672,3096.7692488777147,7.7774958628319135
32,2076.217427829041,0.19761258967196227,16.795321861172685,3604.275687650609,14.288215280015008
33,2076.2914537221013,0.31117596783224144,16.889039469416318,3306.213988612034,22.76717995657273
34,2124.2027062634334,0.8119939321588845,17.169245115852178,2554.1635359635743,8.201047820892263
35,2124.2767144843515,0.9255301994245428,16.57250031437482,4425.339773797092,10.621967792583481
36,2148.5305253838173,0.1333852502806394,16.715351511973875,3879.771442421768,20.306051737480626
37,2148.7066898984194,0.4036398404391548,17.00176553915697,2980.166518183756,7.045378760247739
38,2183.4414436149746,0.6903454583687108,17.11073806750393,2695.5756203608357,9.409898485463067
39,2183.5154546783824,0.8038860863076707,17.17629277408252,2537.6378138168307,12.69789401534801
40,2217.166587305592,0.4282048492584636,17.014005534892163,2946.7584180797076,8.595703496268781
41,2217.2406263662583,0.5417884278880365,17.079490472660954,2774.281703884835,11.276330732507102
42,2237.4896929238075,0.6059513551672353,17.124013788361353,2662.81645160637,9.968598528006954
43,2279.1100217062412,0.45584145799932685,17.02679993455157,2912.237387027366,7.193855087224662
44,2279.1840570418794,0.5694193220507486,17.05249092445441,2844.1361147975376,7.684533524700957
45,2291.6881591723077,0.7520055778180676,17.09934107183583,2724.020164373315,8.678333129810825
46,2291.8643358559993,0.022278836618966125,16.53068743707655,4599.088555416427,20.53720779313202
47,2334.5583809261034,0.5193608039782021,17.087739334304864,2753.284013420452,13.11831685939466
48,2356.6294260092322,0.3786272787594953,16.96431366351478,3084.7592942675296,16.844587205800433
49,2430.012510986768,0.9558713393594189,16.50244771477085,4720.278911071732,24.644851903376985
50,2430.086515067787,0.06940125559117405,16.6224353287896,4226.419634881579,29.2258029853349
51,2454.5902809470795,0.6607131041103003,17.069270339022175,2800.5195658274138,14.660796115976321
52,2454.76640733727,0.9309092074770433,16.63483407116175,4178.42987877493,15.338254962366094
53,2454.840442036169,0.04448609470500742,16.535627922326825,4578.208611072586,12.605274803958675
54,2502.0758390358624,0.5084717388306217,17.053785559325515,2840.7467801094194,5.554899941277494
