,time,fase,mag,flux,flux_error
0,1723.3302869144775,0.5809999999998574,17.242583190379275,2387.3355800524996,11.510372814510951
1,1723.4043211858852,0.6971095278261203,17.28005275215046,2306.352292414289,10.353200205290799
2,1755.7142411459797,0.3694465325230851,17.217700397832566,2442.6800627268753,46.668477161523654
3,1790.1950822664512,0.4464855230225169,17.22266945640424,2431.5262602070825,9.102740568327878
4,1790.269096442134,0.562563534294469,17.24521996112145,2381.5448372726196,9.126765337840084
5,1803.275146636437,0.9602296182621188,17.06814518457787,2803.423264068651,14.21523826492226
6,1803.451316019031,0.2365198206439061,17.12767807943105,2653.844762337047,13.903365612127514
7,1803.5253288579906,0.3525957355042806,17.177704793219295,2534.339716041034,12.395110436458419
8,1894.5850746720978,0.1635384166816607,17.102766337266235,2715.440004964604,14.78912789384978
9,1894.7612217810517,0.43979368683835673,17.213341503729243,2452.506377145831,6.587235671309634
10,1894.8352241513967,0.5558531835470149,17.241174390019744,2390.4352852750785,11.793362289148938
11,1895.0113418198382,0.8320622815198249,17.156795955518746,2583.6183748740414,9.299303243618336
12,1895.0853928868553,0.9481981502586336,17.072835514100795,2791.33872805478,11.102816112014958
13,1895.2615164776596,0.2244165363993602,17.128069718661052,2652.8876584993545,7.259926440090249
14,1895.3355178852696,0.34047452323022753,17.187300915649615,2512.039016891394,12.6869722241761
15,1895.5116615956897,0.6167244633937798,17.259092206829067,2351.309854895618,7.200863328342306
16,1895.5856626240934,0.7327818555073691,17.26507211236873,2338.3951515209146,8.597613338776465
17,1895.7618055734774,0.009030602121754328,17.050132816318445,2850.3200008827944,18.256577863931877
18,1895.8358063329515,0.12508757246729374,17.0914204830198,2743.964912084348,13.05118975203291
19,1896.3360917339112,0.9096958434648172,17.097180252355784,2729.4468757018963,7.97807598597316
20,1896.586233974746,0.30199925809239403,17.141308917432333,2620.7354290206863,59.11245080356065
21,1896.8363763041764,0.6943028116664891,17.264892955087817,2338.781041833671,9.452416910992737
22,1897.012518418581,0.9705502487649937,17.057804526804432,2830.2508930340928,12.880223696910836
23,1897.086518994711,0.08660693156798516,17.071976819775195,2793.547233957821,12.78522531990878
24,1897.2626756232519,0.3628771314960204,17.193894885596976,2496.828957932254,11.051447346518888
25,1897.336662362272,0.4789121132641867,17.229183718853186,2416.9811272729617,11.513925243995002
26,1897.5128056066496,0.7551613225235201,17.27319202832409,2320.9721832812124,8.229930125006607
27,1897.5867785865082,0.8711747255052273,17.123920382161273,2663.0455443310534,10.650505231161308
28,1897.7629508223968,0.1474694027696728,17.095920185835332,2732.616412777167,6.923527599161572
29,1897.8369734359608,0.26356064735080054,17.150181593076464,2599.4059553610373,13.48379853867888
30,1898.0131186003885,0.5398128678654643,17.228576306013153,2418.3336805959566,9.280303207417806
31,1898.0870995324726,0.6558387424922216,17.190178466690547,2505.39011823807,268.71199241220296
32,1898.2632459600925,0.9320929440981445,17.083085044075155,2765.112014214221,12.729497896305359
33,1939.058338890997,0.9119078023792326,17.07723561734096,2780.049314972351,10.28469100889239
34,1978.2793164646723,0.42300395246473954,17.206712281916527,2467.526548768578,14.480527503144547
35,1978.4554325587214,0.6992105812842624,17.2870108658173,2291.6189268226444,7.093496918025761
36,1978.5292363821854,0.8149586926823531,17.188930667187865,2508.2711326591984,57.33668525638615
37,1986.4593222501662,0.2518815966947727,17.145555332896596,2610.5055066911673,8.754948767070854
38,1986.5333230440222,0.3679386209620361,17.201013083108084,2480.513035000596,18.60910016073626
39,1986.7094390635207,0.6441451328623202,17.26157238670956,2345.9448171387007,16.265963879058393
40,1986.7834409990621,0.7602039476593632,17.25035622707114,2370.305127503298,10.562213983998406
41,2082.8519729375407,0.4265328010116036,17.21890302265537,2439.975905564865,8.926305042645325
42,2083.028088094858,0.7027379607346802,17.294978902301906,2274.8626795042023,11.713638478292777
43,2083.102156212997,0.8189005711121808,17.191971869663398,2501.2551679345875,18.606795333052407
44,2095.534432296919,0.3167044727617849,17.156737715829337,2583.756965782912,11.655499083912522
45,2095.608474035384,0.43282571133329384,17.213364563782893,2452.454288684747,26.459275576296857
46,2131.2640844372418,0.3522804367739809,17.178943976356113,2531.448848510351,13.313223028719097
47,2131.3380849068826,0.4683369525678245,17.233780868062112,2406.768947917075,8.304256336161792
48,2265.051907817422,0.1745790317082765,17.09901962428087,2724.8267684560647,11.660609033500211
49,2265.12590849219,0.29063586920722173,17.166306467605374,2561.0859862779625,8.590863990778582
50,2281.3787049420903,0.780243395170487,17.226501655458655,2422.9591078719236,8.6134922830069
51,2281.554861083443,0.05651283103100013,17.054900617371864,2837.830812560292,11.726322173529551
52,2315.032132002967,0.5596312580288441,17.276572881967383,2313.7561921482297,9.767074950832477
53,2456.3229916143855,0.14910169793620298,17.09554859819893,2733.5517967573787,5.526461296561354
54,2456.39700436443,0.26517747334901287,17.146767675654406,2607.5922196960773,12.379344742612833
55,2476.400244943898,0.6366865665543173,17.281891812035504,2302.4490148323785,18.102395145211123
56,2506.81360722547,0.3346116892773807,17.140574039763422,2622.5098672852005,119.93982378504525
57,2638.9042621374683,0.4952047560120718,17.241520586999815,2389.673194493336,10.58664238934271
58,2638.9782493565467,0.6112404906659776,17.252900203388215,2364.757793644757,7.593792421249386
59,2661.9005912945013,0.5608385414045642,17.259787201616533,2349.8052304971,9.519956642859349
60,2690.636778446727,0.6284141159053434,17.264595878260497,2339.421061676296,5.7934135130808135
61,2690.7107782037533,0.7444695140904969,17.280115668109612,2306.2186483838345,12.028584916883608
