,time,fase,mag,flux,flux_error
0,1759.7905464085875,0.9970000000001273,17.006830353200712,2966.2968156464485,17.74265704925365
1,1789.4550619531492,0.7009697690825902,17.590384141183005,1732.9781633223724,4.439710796074253
2,1789.5290756742575,0.824982438392361,17.653126032536086,1635.672431115638,9.153547880914935
3,1810.0318796222707,0.17817273683624535,17.263993499430683,2340.719359285551,12.10173747936074
4,1810.2080513853796,0.47335490404795166,17.484707592452565,1910.133449492313,11.88220348553131
5,1939.2237991364293,0.6439111472744798,17.57212358507796,1762.370898350436,11.062650499416373
6,1971.9522664045944,0.48164295656766853,17.52287307257561,1844.1554134995456,7.68759975540566
7,1972.0262667101852,0.6056331476921173,17.573991126569762,1759.3421039234024,15.01396922119879
8,1991.0270662953014,0.44216075753377027,17.498934529674997,1885.2673008949894,9.138399981033185
9,2135.3396836795387,0.24317587905920846,17.335135936800746,2192.2615765135274,6.459009021575186
10,2170.247771067514,0.7329401100645327,17.620227994681972,1685.9921528588663,9.354630343977195
11,2170.3217836310328,0.8569508397913523,17.590602431447962,1732.6297782957195,5.504017603106446
12,2183.0780485264904,0.23053449996587005,17.30571904078791,2252.470596762986,15.833079580938474
13,2183.2542165216014,0.5257103537607009,17.530527147921752,1831.2004553267739,6.821735779136171
14,2183.3282286492836,0.6497203532273943,17.57566608030649,1756.6300779494625,8.506518426767542
15,2183.504400384156,0.9449024731276268,17.141589386262886,2620.058524567885,9.859424833561633
16,2315.021517296932,0.3065933063999182,17.387561058142595,2088.922479865856,9.76803000168963
17,2315.0954962275314,0.4305476829525787,17.48122410295072,1916.271787230048,6.5253581058802475
18,2352.991075471043,0.9259626770694922,17.17764802947372,2534.4722181855122,13.191227757242816
19,2353.0650762837145,0.04995371782581515,17.118372088843778,2676.6889822073963,10.732042634191481
20,2364.495345731934,0.20178399981125494,17.292336792010822,2280.4052386696785,13.428983858820926
21,2364.5693466345224,0.3257751912271942,17.385833255364158,2092.2493647823144,14.50703526828262
22,2364.7454918808567,0.6209129286230564,17.527771917998898,1835.8533216624378,10.112729938376278
23,2364.8194943590884,0.7449067600861099,17.63263826947594,1666.8305014049522,9.037750119935126
24,2461.905048871772,0.41526823166213944,17.47593010548772,1925.638252868621,12.044456202387233
25,2462.08121987772,0.710449130222969,17.60599243627813,1708.2434820541778,7.32928752201156
26,2476.086861152671,0.177408146663538,17.274524003907487,2318.126572409308,12.986208416076728
27,2476.1609142110055,0.30148672691984757,17.367669399915815,2127.5461374121,9.83905831460848
28,2510.8890981504887,0.48981621675216047,17.509761724129877,1866.5604401938772,8.96151736893513
29,2640.1442184307707,0.061449798950661716,17.099816509283237,2722.8275932213364,18.398092996181973
30,2640.2182000064768,0.18540860747521037,17.24934362679606,2372.516798449576,10.941999509004402
31,2640.3943663349523,0.48058166876217,17.50899552022078,1867.8781365663995,10.723523137481415
32,2640.4683672060446,0.6045728074047929,17.554939379367354,1790.4862700758836,8.548871219539222
33,2656.9719405184937,0.2569073878087238,17.329431677318894,2203.8096270691035,10.23093484759702
34,2691.1264576754434,0.484037414472823,17.519894280758006,1849.2219274710606,9.636647831957177
