,time,fase,mag,flux,flux_error
0,1755.1925878379955,0.08799999999997699,16.222728975534245,6107.3830101840895,9.304469234962681
1,1755.266601319003,0.19931997687359715,16.333627383856555,5514.368609555509,14.761069644259717
2,1782.686024202182,0.43950324742340285,16.547687930233323,4527.6367330802295,21.036172503412022
3,1806.2567436064508,0.8910440107808739,16.381902791601423,5274.55263075891,17.472262005609053
4,1945.9918750102522,0.05966984142906995,16.204001484317377,6213.640932709909,16.26687449253607
5,1946.0658755101588,0.1709702940775628,16.32618119187348,5552.317212492754,15.822422220504686
6,1976.7259096123212,0.2851949019987501,16.433297965674306,5030.6900509099005,16.805950153487913
7,1976.7999099709941,0.3964951422248646,16.511845542602572,4679.597817811059,10.89916488330865
8,1999.4757790581305,0.5021362768598578,16.577220991762836,4406.140587207013,11.43093161926204
9,1999.5497813856623,0.613439478348198,16.60345288943669,4300.961857088128,14.36877453108164
10,2130.816115428201,0.04457055034924906,16.177032883336654,6369.914359468343,22.417899031810933
11,2161.976303408869,0.9110516044008818,16.307889544962496,5646.6507726378495,21.374096355364312
12,2162.050317546505,0.022372568876448895,16.13906013133967,6596.638639264963,24.252213551663623
13,2180.8027206232805,0.2269246101184308,16.37841416658975,5291.527776521292,10.600478415508917
14,2275.822779903819,0.14184575209139894,16.290706713589152,5736.725391983094,13.677694808704246
15,2275.896782749214,0.25314973247145645,16.396985060558794,5201.788888066056,23.395085281230305
16,2276.072929522389,0.5180832884844904,16.589401251094923,4356.986821994235,7.768813205142171
17,2276.146931485573,0.6293859419753289,16.60228610724614,4305.586353426968,11.176233220936304
18,2276.3970773839587,0.005617883025024639,16.122120341851115,6700.367294154532,10.665895611126759
19,2280.1491466239977,0.648917662245708,16.603851465680115,4299.383253927886,17.86479129601682
20,2280.3252908414643,0.9138473743449822,16.302917885589356,5672.566457248964,16.881363899892182
21,2280.3992644203113,0.02510733637359408,16.15207972768831,6518.007498392738,15.823405953192687
22,2280.57545989007,0.29011413448313306,16.425084951069614,5068.88882928325,13.829792745755265
23,2280.649441420141,0.40138605555068807,16.517353902002128,4655.916532386673,14.496627907171085
24,2322.0390851091843,0.6534800734027613,16.61588161210799,4252.008284099775,15.2720463583963
25,2358.3406652492376,0.2528720578626462,16.39887013393916,5192.765290816888,9.758741748900835
26,2358.5168086611748,0.5178005584053835,16.58465327470909,4376.0818552052115,10.703048782652237
27,2373.271752528071,0.709974033754861,16.644788756571877,4140.294600271935,20.54472481640183
28,2373.5218988199413,0.08620656662515103,16.23027791867937,6065.06667219441,15.925260469821879
29,2373.595901281465,0.19750996964410206,16.349567053184145,5434.0036469047245,7.6528055260997565
30,2541.766867502886,0.1350534513317143,16.281209097812898,5787.12825956744,15.223193277220666
31,2541.840795982202,0.24624558141044872,16.38847713287381,5242.71070320743,14.905793381548229
32,2554.2721651038355,0.9436464371567581,16.20487623095451,6208.636795870211,13.404939752183116
33,2554.3461485786124,0.05492128315881928,16.178620457808407,6360.607012502881,17.509473188400168
34,2554.5223475900993,0.3199334082050882,16.45116424597735,4948.585160113384,21.460454992437136
35,2647.6691472513653,0.4173784004697154,16.53500079059609,4580.853792504396,10.865203326456596
36,2647.7431483053956,0.5286796865480028,16.594267633615694,4337.502053193402,16.702133495424818
37,2662.246245405735,0.3420630300574885,16.471727907400794,4855.741782399163,9.809148695291807
38,2662.422381678709,0.6069807932424283,16.598997744129854,4318.646426018906,16.90481047761728
39,2698.144033450162,0.3341315089217005,16.470925860575143,4859.330104396396,12.111265052926745
