,time,fase,mag,flux,flux_error
0,1714.1117236632856,0.7579999999997797,13.810175931710338,56347.72340907102,67.03628592266648
1,1714.2878871180915,0.07310531810271925,13.191250979680161,99642.89913399408,173.7798040716731
2,1714.3618964147215,0.2054864807160528,13.448386380277736,78630.70955515638,71.01374725558736
3,1714.5380587381603,0.5205897751314956,13.820986486921509,55789.459263508455,144.522201151426
4,1714.6120394973675,0.6529198925736566,13.855237147224088,54056.99351896625,60.49889230457079
5,1714.7882007629244,0.9680212947451752,13.091884482507934,109192.53630387143,186.33248383751774
6,1714.862237316754,0.10045121258182377,13.266844796324438,92941.3182952787,95.13601153123784
7,1715.0383975763664,0.41555081541031935,13.715266440353279,61495.05165978459,87.1411582801119
8,1715.1124056172803,0.5479297319117391,13.829638869793618,55346.6321198722,107.52797721417495
9,1715.2885649457012,0.8630276691089822,13.946403376785991,49703.31967068411,80.43348080791175
10,1715.538731093685,0.31050233816520834,13.586876744591148,69214.33473917456,123.56993126306095
11,1721.542606592741,0.0496939659931428,13.125466018059067,105866.934948008,109.00917498045715
12,1721.7927674254368,0.4971591275405558,13.805500355060124,56590.900515334615,105.76600640546802
13,1721.866775737902,0.6295385297683787,13.847448866988035,54446.15309800928,125.74028968025046
14,1722.0429578979385,0.9446773061030704,13.323904232408982,88183.03743168259,116.20749957739464
15,1722.1169455815684,0.07701980932872488,13.19931643516469,98905.43850239742,69.64322499673466
16,1722.293107864053,0.3921230304887686,13.682146066020938,63399.86314493614,67.91333764314452
17,1722.3670890102715,0.5244538401820016,13.830068924622811,55324.71392925134,104.42534398223135
18,1722.5432807108016,0.8396096816919396,13.91700806635627,51067.37332453579,65.2372314019923
19,1722.6172905212263,0.9719917633349517,13.07354608805527,111052.49279478968,109.16374569136303
20,1722.86746582959,0.4194828176531722,13.71241715873613,61656.644162691766,39.34808434161015
21,1750.2491572928375,0.39738580116956257,13.710622734127243,61758.62996441126,63.01040989504671
22,1750.4253250079842,0.7124987397863407,13.870731931493417,53291.01281274145,59.16158919644529
23,1804.9135611173574,0.17614686721657336,13.411773513374943,81327.48485788413,88.09255313076193
24,1844.6935003258552,0.33091850939575806,13.626993923284434,66703.58526182435,76.28385694444258
25,1844.8696867443311,0.6460649028429941,13.862515271479603,53695.83969132344,51.371724426140275
26,1844.9436960878645,0.7784461493527601,13.832886273279378,55181.339367024215,33.03906636445624
27,1853.6242061680005,0.3053605886227615,13.593268462266435,68808.06769313102,114.29248762824433
28,1853.6982155736885,0.43774194630915986,13.75771515143309,59137.19024224542,37.526377822420564
29,1900.8012129177425,0.6913402766547847,13.85673330705045,53982.55351979798,62.30358141242316
