,time,fase,mag,flux,flux_error
0,1678.9819665442415,0.8320000000000576,17.134271899857843,2637.776451886782,11.382801244786801
1,1679.0559687247614,0.9613342266162732,16.425499834649525,5066.952265885366,21.07539727349616
2,1679.2321146969778,0.26918600784868074,16.76105484512358,3719.8446991137275,8.494888893597826
3,1679.3060888214711,0.3984712007137343,16.90426092024066,3260.186004503848,21.38916180432006
4,1679.482263138017,0.7063725195668544,17.012416816423247,2951.0734592089734,18.225014411976375
5,1679.556265457244,0.8357069886025128,17.12812766689786,2652.7460715658103,8.34873604979977
6,1767.7587160430626,0.9878637495968121,16.287754441779793,5752.345594819891,20.020886839648576
7,1768.0089009391904,0.42511397417655417,16.937092288707113,3163.0774886872255,14.43324911442074
8,1768.1850718168077,0.733009282785531,17.01372062053719,2947.531795571055,14.727014760868672
9,1768.2590560632937,0.8623121659411765,17.140047024046602,2623.7831410343965,10.914437824101082
10,1768.4352539922318,0.1702547523685496,16.622955096063905,4224.396833330781,11.744412214639297
11,1768.5092870447882,0.29964293429964073,16.79466410607401,3606.4598728671936,14.883868032179999
12,1768.6854066848825,0.6074486946634465,17.023154732314133,2922.031234263162,12.495386280822053
13,1768.7594464336603,0.7368485796363586,17.011484503935367,2953.608609306691,14.680536407606759
14,1768.9356144985104,0.04473897234868218,16.376434186617942,5301.186363911481,11.52044576760378
15,1769.0096258082608,0.17408915419684945,16.619381822689043,4238.322675940717,10.882175658973162
16,1769.185793214617,0.48197839605381887,16.989348041279452,3014.4461518525445,15.228394693488873
17,1769.25980429271,0.6113281730324331,17.029431799909975,2905.1865633530683,12.93878005785995
18,1769.4359711815684,0.9192165104543619,16.739498457600924,3794.4371508095696,18.594728730302954
19,1769.6861485534641,0.35645358487096246,16.855581627907124,3409.683717382827,15.030665227405606
20,1769.936325669552,0.7936902122099809,17.087847292332967,2753.010259690588,16.29192025702957
21,1770.1864744977638,0.23087740059287398,16.706457091884545,3911.6853187751544,8.30529542123667
22,1770.436679721632,0.66816315213336,17.036522787799278,2886.2744951761674,6.490510513514873
23,1770.6868571546522,0.10540033337798604,16.506343099520848,4703.373923468239,19.9443277907421
24,1770.9369414513021,0.5424747394131089,17.027083530728262,2911.476804916185,11.744904540948987
25,1771.0110463611545,0.6719885069383338,17.042436973449824,2870.595220629542,9.548470182128106
26,1771.1872140448263,0.9798782334621023,16.303134219855117,5671.436304045413,18.749447596602966
27,1771.4374151158834,0.41715672710023455,16.923041088755884,3204.2789098114704,13.648571047588295
28,1771.6875750541108,0.8543633325496955,17.15135983899129,2596.586598148861,10.24587701969976
29,1771.7615591857052,0.9836660149085787,16.31047102513527,5633.241068101605,16.362537113635753
30,1771.9377719134852,0.2916344653950773,16.774754434486262,3673.203361007598,14.009672467574562
31,1772.0117705781074,0.42096254724748405,16.932775905143462,3175.677446882523,7.613315905251534
32,1772.1879423898474,0.7288594884304302,17.018371521938356,2934.9326392900584,10.091238760369011
33,1772.2619556743211,0.8582131215189861,17.144807987322974,2612.3030163718627,8.862575140977931
34,1812.6699174979333,0.4795442076106724,16.98452425392776,3027.868746636726,18.730233673973963
35,1848.3937144956785,0.9143214538086681,16.81142733161505,3551.2055779769316,7.457099589326343
36,1848.4677202316095,0.043661894246270094,16.388697179243017,5241.648269668115,11.034680377072604
37,1859.7231722816377,0.7149090909854294,17.007851433585262,2963.508473785674,9.90576576832006
38,1859.8993425934377,0.022803410710707794,16.329089363938245,5537.465089264793,11.85778690224974
39,1970.315855200897,0.9986611949166786,16.314436731230224,5612.702902950762,16.954442349376915
40,1970.4919974154982,0.30650640893384207,16.799111162815052,3591.718417990965,13.623608676378987
41,2006.0391752264234,0.43260483279914297,16.945757816067324,3137.932667219129,10.179217061091633
42,2138.302240700283,0.5898648318116102,17.017313982773608,2937.792743142861,10.766331140546725
43,2138.4784123738973,0.8977615315907315,17.016257098767422,2940.6538597188587,9.369448263396059
44,2138.5524243563427,0.027112889113595884,16.335756302002668,5503.566595874181,13.602008714783036
45,2155.7342955054314,0.05601205495361228,16.416330093367964,5109.92715991858,17.71353257629018
46,2155.8083083260794,0.18536487741016572,16.65452701718069,4103.325224249539,14.506908408062417
47,2188.042902998875,0.5220341890316149,17.01290995627307,2949.733390166068,10.947495675633553
48,2329.032454868808,0.930647069575798,16.626276962693353,4211.491822411656,11.232852609102526
49,2329.106483891031,0.0600282076595704,16.42572717004412,5065.891440058728,17.04515079952983
50,2350.7801872516416,0.9393399030343517,16.600888784205992,4311.131133162518,19.05710988896083
51,2350.8541874311036,0.06867063238496485,16.43719313935269,5012.674345755448,14.309975775996499
52,2382.263177289904,0.9624235412950384,16.40136704459121,5180.83700356826,17.76019719313407
53,2382.3372270345358,0.09184089610516821,16.500343245483535,4729.437042985324,13.120635453147203
54,2512.776249930748,0.06120650555408247,16.420466948624547,5090.494439301528,16.526565800459526
55,2536.0264213131095,0.6957244792538404,17.030341974848582,2902.7521598865033,6.546909756346095
56,2536.10043554754,0.8250797725900156,17.134758566430747,2636.594369205236,7.648715752970437
57,2563.341376158017,0.43429833072286783,16.94225244778884,3148.0800540127207,9.065625385639192
