,time,fase,mag,flux,flux_error
0,1669.232000635711,0.6250000000000662,15.472340573634556,12190.191197188791,13.630124201895345
1,1669.4821215404975,0.00823617037319302,15.179319837451251,15966.834062205568,25.158231726758782
2,1669.55607717764,0.12155126964566865,15.25336152502792,14914.274661818143,42.93544626678416
3,1669.7322990596545,0.3915590854931734,15.397177543857119,13063.986690704141,25.575479015589522
4,1669.8063087401326,0.5049569901633966,15.442723444847449,12527.29685536264,16.243259348955945
5,1758.7511009321317,0.7864947664845943,15.475089055374632,12159.371421535938,28.912153506359594
6,1758.9272422838242,0.056379193476402634,15.18872819438813,15829.07252991381,30.76574594430961
7,1775.9340960844627,0.11434314582319871,15.243817092545287,15045.960239061538,12.88350437982462
8,1776.0081092122537,0.22774633247874476,15.31289652595202,14118.48629015255,33.14655620282394
9,1847.885249390753,0.3581649110633407,15.385953157279788,13199.743254355595,19.315534001991267
10,1847.9592619481384,0.47156722374148785,15.429485505559217,12680.972028766713,11.37794951865644
11,1856.214005345907,0.1195154225347892,15.249111964468728,14972.763369920709,20.13256541623441
12,1856.390144317749,0.389396203111005,15.397448625247348,13060.725344536453,16.103955679893858
13,1973.8164199433904,0.3103676644180382,15.361361232621036,13502.129025820162,38.09163595040456
14,2006.4733957231817,0.3475060815493407,15.381478742400816,13254.252805357977,61.94980038206402
15,2133.4755551791686,0.940681972204402,15.201591481477234,15642.643734182482,11.254849590416287
16,2133.549567178915,0.05408343046565278,15.194172486216683,15749.898246345469,18.759033073137054
17,2156.4773082342936,0.18405261426426023,15.280983625697637,14539.628047218164,15.576077624361991
18,2156.5513498469873,0.2974994455925071,15.343480879035091,13726.328719534642,44.118369391066835
19,2185.2166218878174,0.21853471057033858,15.297243171879634,14323.510741084598,31.487635590691273
20,2328.0391648183845,0.051760355603619246,15.205736693362537,15583.035838498796,26.794447670445013
21,2353.8549573307646,0.6068126053976357,15.479713306942037,12107.693655062041,22.32792916486746
22,2382.77135495952,0.9126234199497958,15.269271297287311,14697.322635430439,22.503972719643716
23,2508.8487163005398,0.08882023702039987,15.212247678610492,15489.866520904676,20.2295075579462
24,2509.0248876425107,0.3587506152273363,15.387567243946965,13180.134715336604,32.37609900869463
25,2536.018729717764,0.7188147386623314,15.51344824422695,11737.279569324135,21.25932525920725
26,2536.092715217036,0.8321755927995582,15.38782624387621,13176.990998827576,23.590389386392257
27,2560.5140384679357,0.2506169106557081,15.324373432507414,13970.031128314258,24.41728209324105
28,2703.892488674994,0.9356057296110976,15.207838676411718,15552.896297769545,17.4766768551613
