,time,fase,mag,flux,flux_error
0,1720.5588730193074,0.9460000000001338,14.168922247188629,40492.803683255064,44.96607583290393
1,1720.6328853030416,0.07152293789001973,14.208738007525863,39034.76272379431,56.987221561350125
2,1720.8090256449116,0.37025244705981697,14.519324567890187,29323.575217096484,42.46506788349646
3,1720.883064855416,0.4958210520625186,14.59233253939443,27416.60853496175,55.34009990809249
4,1752.4439663009177,0.022301684930532417,14.105290549455328,42936.8843221238,67.96808602679879
5,1752.5179797664266,0.1478266270800077,14.28342582502387,36439.8362584008,37.42783913108066
6,1783.1800819273572,0.14996668997069662,14.31030397604573,35548.81729700542,65.5366256187858
7,1783.254123715537,0.2755396666447467,14.428182893577429,31891.400341028897,44.3402588526608
8,1803.4308554532774,0.49476000354258076,14.605487383447905,27086.431545968037,36.2363837526559
9,1803.5048682131762,0.6202837489954334,14.636340418807276,26327.558066761776,24.05549093785149
10,1898.2829487359957,0.361481217173548,14.509379108813885,29593.416283533024,35.04041309224048
11,1898.356952627943,0.48698992280776565,14.596707295488109,27306.36107346179,36.8856495982798
12,1898.5331011506514,0.7857333064700924,14.72895041864254,24175.005377805675,44.578832584659374
13,1898.607075735836,0.9111923085851004,14.309259950721172,35583.01687062455,43.26394525612414
14,1898.8572513416234,0.3354837294471622,14.480995379689457,30377.259762384783,45.85158087247885
15,1903.8599040920121,0.8198546850433104,14.749056189729252,23731.44980086942,26.817588491774668
16,1904.0360484409289,0.11859099006176166,14.261830637124548,37171.87704726384,33.72289616743859
17,1904.11002232396,0.2440488013426716,14.400718408705629,32708.406260167554,65.99670188784837
18,1904.286197471176,0.5428373394877894,14.6191038432368,26748.855800411424,41.23618259763542
19,1997.9813916381274,0.4474872789126607,14.579640602446638,27738.981175944635,38.25799434874186
20,1998.0553938069481,0.5729930621682797,14.629288274175778,26499.119103611192,34.34334553535746
21,2128.243498136326,0.3686841183701972,14.513706334614627,29475.705789217678,31.4277479504886
22,2128.317511960881,0.49420966945297096,14.603443244044916,27137.475801638255,22.207372121235437
23,2162.5442370771834,0.5418589809835339,14.618508930413967,26763.51644979196,43.97155408473892
24,2177.548859182642,0.9893138300845976,14.058121156014096,44843.37431980665,54.696468574910284
25,2177.725029339548,0.2880939047922766,14.436642895282937,31643.869784464157,45.683581468910155
26,2270.821936034504,0.1780636127929256,14.329911744984834,34912.58843759973,31.01758170940979
27,2270.895966133733,0.30361676530628756,14.457176419437639,31051.042027727817,39.29921155994705
28,2285.149079859353,0.47653264699783904,14.592868790617942,27403.07066116009,27.440059813892667
29,2285.325224299922,0.7752691074558697,14.719473967896722,24386.931571361514,32.54983779041053
30,2321.2948200605815,0.7787823999902912,14.7348870770391,24043.180454154473,63.63688978629431
31,2321.3688696200443,0.9043685565612805,14.312127001746964,35489.17847264871,49.12741371143228
32,2453.1254570906603,0.3601668542326024,14.508739541500148,29610.85381335232,26.16825208310552
33,2453.3016500699246,0.6589856350749415,14.627395860053735,26545.3467556114,31.499409237171434
34,2453.3756369723806,0.7844655269670966,14.729559944943595,24161.43747230811,27.709520167209856
35,2469.058684583576,0.3825126605238438,14.522941106791134,29226.062191090292,44.85882634416728
36,2469.1327251276243,0.5080835271828619,14.607275519677712,27041.858686317442,38.279143204366456
37,2504.0427571027135,0.7146037729391992,14.6505312771008,25985.688971782278,80.39168939491599
38,2542.760938609597,0.37964810466382914,14.519826411634485,29310.02454770051,45.46611264819074
39,2542.8349505801602,0.5051705114240121,14.603163699851338,27144.463779415764,26.37549733421161
40,2550.089337132911,0.8084243329178662,14.743804285688274,23846.521238132937,27.41745712620032
41,2550.265503142919,0.10719737459203316,14.240784041859188,37899.46942406764,29.489134194660505
42,2550.339535488007,0.23275433602452722,14.384774869579733,33192.25810929684,33.1809196841107
43,2550.515683903889,0.5314975385117577,14.61037933552852,26964.66397447596,36.13913072242702
44,2644.9956970450316,0.7671803603427634,14.712659940732486,24540.464034857658,40.812634207446614
45,2665.1705433237657,0.9832030070490418,14.060381776227294,44750.102698642375,54.15797983065573
46,2697.4739361921756,0.7689300792810627,14.713751217589529,24515.81072929348,15.243195590800886
