,time,fase,mag,flux,flux_error
0,1735.6900094925145,0.8439999999997587,14.849956200069153,21625.405852790045,34.52832612438378
1,1735.866156769306,0.1605430170487545,14.314145523761068,35423.260859323265,18.2206355743501
2,1735.9401801464733,0.29356569879281524,14.494015014210163,30015.16541653399,27.880785154968475
3,1736.1162831549027,0.6100291639967907,14.70946059741713,24612.88416855241,27.89384475079356
4,1736.1903056924334,0.7430503368834884,14.764688696451534,23392.210761284383,31.447699542866605
5,1736.3664489731914,0.059586172916066715,14.152440220177738,41112.19444707312,42.36607129289007
6,1742.8699310097068,0.7465782324080319,14.762778079332202,23433.41129030593,42.10813834309194
7,1742.9439327908622,0.8795621053387936,14.713973976806138,24510.781365272185,24.81480967410093
8,1743.1200506834064,0.19605231783446087,14.378576408105065,33382.29445359695,85.36191291232294
9,1743.1940813901338,0.32908817106259747,14.535782784360807,28882.42359075113,55.07936047828537
10,1743.3702291117622,0.6456319874998186,14.712110105008115,24552.89490060433,34.8250019244206
11,1743.4442324647982,0.7786186851567862,14.814083731021812,22351.838683453763,32.025132275225474
12,1743.6943863377126,0.2281542278069999,14.412193384238163,32364.5366013526,33.47001594410949
13,1822.967616770084,0.6850118606161004,14.70839745881422,24636.99658416678,35.06399338937022
14,1823.143757502729,0.0015431175973787958,14.050717085958016,45150.22432805882,75.00974876415964
15,1823.2177755422429,0.13455620738551488,14.282079339650407,36485.055477889415,63.74705629700631
16,1836.1505475262268,0.3752144632857721,14.57423750783021,27877.366433285402,25.34487426936503
17,1836.2245108073712,0.5081291503065586,14.671408793070364,25490.786152071418,60.62302613069744
18,1871.8832568796556,0.5881834747931691,14.70145722561182,24794.985381466264,35.37429497756293
19,1909.8534478452545,0.8219877385345171,14.848714991335905,21650.142055706925,27.914709392703298
20,1919.4326931118449,0.03623738787342745,14.120459278644224,42341.1876264494,88.33019981210938
21,1919.6828724891623,0.48581876285697945,14.652033700382983,25949.755285574898,48.72388673923658
22,2018.2092136795989,0.5412116551850659,14.684375948436646,25188.155597227207,27.187580126148205
23,2037.5334012963604,0.2674745963574878,14.464021040845719,30855.90796566979,18.56188042374104
24,2071.0109146488535,0.42777495935490606,14.627716833034999,26537.50039315957,27.587182703410228
25,2196.4407173577124,0.8296596807153946,14.848849075146486,21647.468520191473,29.035816314185748
26,2196.5147017678514,0.9626123373024029,14.051344940269477,45124.12262116229,50.727222945011256
27,2217.1943798598077,0.12474060898102834,14.267945028813012,36963.12962379172,63.42273767215729
28,2217.2683929702293,0.25774484101248163,14.454602178813897,31124.750251981295,41.9819049800742
29,2247.43200045539,0.4628366957123262,14.64783625788775,26050.270883558227,24.19996410364272
30,2247.506014194395,0.5958420573302874,14.705743617959202,24697.28990370268,31.134032911997675
31,2393.253500947099,0.5093386743565134,14.67085021403296,25503.90377864639,30.207622993524463
32,2393.3275233542513,0.6423596129486668,14.71202673848972,24554.780227759242,38.950294406997266
33,2417.747751789633,0.526391922539915,14.679685456721364,25297.20639743597,31.615208654030017
34,2447.058828394053,0.19945499977097825,14.380314132947959,33328.90870033316,21.66743399684286
35,2571.489587877742,0.806022970182994,14.841966344107362,21785.13267376879,29.98104304538519
36,2597.043331620681,0.7270232185417171,14.74623437779109,23793.207698328075,29.90609527225861
37,2597.1173737312633,0.8600795649092561,14.808977357367208,22457.21019261908,14.852188960846526
38,2622.86120364988,0.12267153494713057,14.266662890574683,37006.80490610739,55.84916544299024
