,time,fase,mag,flux,flux_error
0,1685.974130104857,0.7379999999998348,17.295581500521926,2273.600450380994,45.440936281097294
1,1686.2242984389359,0.2229337298766283,16.941224376093597,3151.0623481905172,27.396316670252478
2,1686.2982792636249,0.36634035800923037,17.151141212619756,2597.1095055204637,18.057684779546964
3,1686.5484266589303,0.8512334995458231,17.317088123159817,2229.0073347011985,8.432272424420619
4,1816.677466133204,0.09722902056608973,16.725480276415787,3843.745602480926,17.276665753858207
5,1850.6572917721949,0.9647323892700683,16.4419931491869,4990.562364885109,17.75490292614098
6,1850.731299180908,0.10819054866487932,16.82917405368199,3493.631746505121,17.057039686236294
7,1863.7372859257973,0.31938158989572685,17.121731573725462,2668.419571566016,11.165193612422947
8,1863.9134275521892,0.6608197506737952,17.402300773728545,2060.755356293451,14.150784027515373
9,1957.3026198492526,0.6892041685418917,17.328141379623116,2206.4302091238374,31.51323706977161
10,1957.478738514664,0.030597821073342857,16.610241779792144,4274.152710144968,18.516035939050745
11,1957.5527687131414,0.1741001568241245,16.863827339611163,3383.8866805655316,15.591733839224643
12,1957.7289135831293,0.5155446050849832,17.257373712012566,2355.0344366797553,12.019094846845597
13,1957.8029148487021,0.6589908564340021,17.209847005431065,2460.41261263522,9.995397015611498
14,1958.0530584705111,0.1438766833130103,16.81618465032858,3535.6794691635805,8.407016053529144
15,1962.5554880231564,0.8715198700959945,17.139641979299768,2624.762152172446,11.05859133799096
16,1962.7316304424244,0.2129595678086389,16.918135133754305,3218.790369918328,9.113736092113848
17,1962.8056033881462,0.3563509231172475,17.115410906761134,2683.9992127791866,11.45205991087758
18,1962.981747674333,0.6977942397209063,17.323990009294334,2214.882761889637,7.018393841350809
19,1963.0557777093015,0.8412962585210835,17.300384952317554,2263.5639356301695,15.658957774888002
20,2044.2485270668456,0.22773339449440755,16.955996090220566,3108.481669690441,13.714369008709324
21,2044.4246734999467,0.5691808727405032,17.375336025053166,2112.575976349809,5.9534658980824755
22,2044.4986470184551,0.7125733383556963,17.3745663639164,2114.0740788058615,29.054897510729266
23,2044.6748400444978,0.05411113374373144,16.522493547153154,4633.928494419819,9.440629828669108
24,2044.74881960799,0.1975153171350712,16.902301710950596,3266.0743161969094,13.815882080689885
25,2051.428296819848,0.14521235441475255,16.82854324590473,3495.6621203590144,10.192662859055172
26,2051.5022982405253,0.2886589064225973,17.027702064731407,2909.8186355288503,12.48379961469838
27,2051.678471972965,0.6301593025171996,17.267902387948908,2332.3074076234197,5.0820240319585555
28,2051.7524462745628,0.7735532860962167,17.35969625034873,2143.227369539788,10.499134408261877
29,2145.2414542202478,0.9954233222157427,16.48306756332341,4805.291316218925,9.387493854323282
30,2157.2475524989486,0.26840085950732373,17.025676481353216,2915.252351146587,4.531622419544617
31,2192.05095573374,0.732351503783434,17.25290901630528,2364.7385989917234,10.653619684549763
32,2328.7699672628623,0.7525446070399084,17.33854721279232,2185.384516199237,5.799503710053044
33,2328.843911983641,0.8958812502808087,16.90183278757326,3267.4852200346504,14.615391492257059
34,2346.0228553009742,0.1960552666773765,16.889301700630718,3305.415555425196,18.437367764336038
35,2346.0968556894113,0.33949981776027016,17.07745638902431,2779.484082120626,13.765944309469912
36,2380.2507763245594,0.5444740984016789,17.289050423833515,2287.3181560433777,10.64127781587545
37,2518.0361966676296,0.6318257236409863,17.219883279682712,2437.773967264972,11.71395733588062
38,2518.1102312119906,0.7753364835814409,17.31526364939497,2232.756112905285,10.33259239981922
39,2567.350202105325,0.22355870665205657,16.91038635435038,3241.844691580094,8.360717060473888
40,2703.1224342169817,0.408486463585632,17.144524403380665,2612.985414120922,11.841779060394932
41,2703.196462930527,0.5519859209000515,17.256500902863475,2356.9283792490564,10.825903078644625
