,time,fase,mag,flux,flux_error
0,1689.2267174682959,0.47500000000007914,12.090454938862457,274640.6202785993,210.94912772816514
1,1689.300719409771,0.5911624148287369,12.108811643111844,270036.2632295919,158.7951382254075
2,1689.4768366597943,0.8676173921962556,11.956847227915437,310604.58025371784,137.47503449814243
3,1689.5508386232912,0.9837798415926775,11.798449509928698,359390.78956111695,463.5330257110399
4,1689.72701216546,0.2603231819335199,11.978859878371296,304370.66661982436,120.56460505009672
5,1689.8010141771244,0.37648570693952044,12.04832513155641,285506.95631377504,115.8057872630888
6,1816.999630730791,0.042848064293679045,11.84342284055143,344808.22002560884,262.2133672429758
7,1849.9074049363903,0.6988781920817928,12.133082365363872,264066.7988099855,125.66917850893805
8,1864.9868768669078,0.3694446511590286,12.00684126190066,296626.7012569774,227.62714563134676
9,1865.1630476485393,0.6459836582258163,12.130639635116214,264661.5750738839,88.86975369647053
10,2004.7023752250545,0.6838214733801351,12.139812561545732,262434.9802791068,321.07342196881626
11,2004.7763514894993,0.7999435824303305,12.082056231951784,276773.3395901498,386.4573658141945
12,2042.9994562779088,0.7995607000088967,12.084201792585134,276226.9383394401,416.09868282422406
13,2043.175594944059,0.07604929472427102,11.860713946325792,339360.4040800918,112.30764210526394
14,2053.6800199323957,0.5650676732534521,12.075321087798535,278495.5830914322,177.79052011615698
15,2053.7540210012767,0.6812287183524859,12.132922510297117,264105.680743946,392.4749586994818
16,2053.9301603237186,0.9577183432630818,11.84530690541693,344210.39735135646,307.4831454139651
17,2054.0041686300406,0.07389074912646265,11.894954697394432,328825.029587541,367.934060934246
18,2146.56530194423,0.3690620745225033,12.04901507877942,285325.5843049837,322.81035504846045
19,2146.741446315605,0.6455596248501934,12.112292033032194,269172.0323502575,212.62930991115581
20,2146.815485331451,0.761780236103391,12.133094752689537,264063.78604983265,510.99153071677875
21,2155.746929641782,0.781657530041798,12.078917363218501,277574.6504213011,122.01139857551512
22,2155.820942472594,0.8978370380931437,11.883686045408034,332255.6146650649,806.7061747088293
23,2330.020557358044,0.3426619160026121,12.009292470491452,295957.7783897334,148.27892965556813
24,2330.0945610357962,0.45882705630242526,12.079256934890422,277487.8505618525,182.9638586120735
25,2345.3484027234085,0.4031054160871008,12.078367222381335,277715.33270135697,285.40597026871995
26,2345.524544572918,0.6795990077889655,12.14073419231472,262212.3060002405,125.45151388406065
27,2380.8242180823545,0.090244131100917,11.85047542343062,342575.71864522947,193.7906670291489
28,2518.8590948642354,0.7665136709940725,12.102895099915658,271511.79870421014,321.59200450894434
29,2519.035278091553,0.043072214318044644,11.874964204570995,334935.41046211636,315.7510804072964
30,2537.0395191743805,0.30471075577384,12.0112772230516,295417.2544675901,142.84773171731595
31,2567.774528599449,0.550105990345628,12.101784803221934,271789.59439953946,338.1369871113985
32,2567.8485430666,0.6662880669932747,12.146855465453779,260738.13851101784,488.77198159676885
33,2704.1225256866696,0.5784447469256975,12.096781307031687,273044.9974007084,154.47631730826714
34,2704.196525854437,0.694604377527412,12.149325545300396,260145.62629244392,232.73388279391023
