,time,fase,mag,flux,flux_error
0,1674.2187786197403,0.17499999999987903,15.733183936687839,9586.789071861687,24.265494736704717
1,1674.2927805774377,0.2898378538570716,15.797362976673192,9036.527116619458,20.411604248860616
2,1674.4689260021253,0.5631841701882023,15.88238303457025,8355.905755003081,20.47416863913291
3,1674.7930755307655,0.06620648684183816,15.687012699053966,10003.262539936373,21.233227147475116
4,1767.2687759527366,0.5720176955393015,15.878342052855881,8387.06339429794,11.572048714700507
5,1767.4449487151173,0.8454064350996191,15.790144584579467,9096.805581440605,11.00370402926494
6,1767.6951304795077,0.23364396003469778,15.758841111719239,9362.898214622586,21.386547352625474
7,1778.4510560827196,0.9249241768492311,15.701765591522522,9868.258337759959,16.9303178216005
8,1778.5250694722938,0.03977977094251628,15.660898859844934,10246.775067643866,14.759109662972078
9,1814.180660548883,0.37090457695518353,15.83678747305604,8714.284963906743,20.22762150427198
10,1814.2546750953334,0.48576196631410085,15.869409628039204,8456.348946870425,16.410142824319262
11,1951.4783324852579,0.43242991160275324,15.846388089187508,8637.568631083588,23.979233311314935
12,1951.5522848362614,0.5471907847091302,15.88101387693704,8366.449539608595,17.929153821637204
13,1968.3051781374297,0.5446964246418133,15.877202636864082,8395.869741809316,17.175163705402955
14,2002.7082463153822,0.9321288465346811,15.702245240607919,9863.89976917144,17.88807094032266
15,2002.7822463667596,0.04696374212289811,15.671383208504961,10148.30388459417,26.942657365038496
16,2140.239714318762,0.3564640231171552,15.819677128850152,8852.703020311645,20.07788803313807
17,2140.313754986318,0.47136194777874607,15.865793502279955,8484.560404586251,24.188261189331016
18,2189.4799072837577,0.768470672116564,15.899772219999694,8223.14330561417,27.29930583985185
19,2189.553921487633,0.8833275298600256,15.744100130550187,9490.884638790632,27.73452008348906
20,2325.7731330129873,0.271274449488601,15.787729442424244,9117.063294225765,21.041443397065663
21,2325.847105732537,0.3860669309494824,15.843294945070511,8662.211208078117,17.15430305366544
22,2349.019702092695,0.3458079580755111,15.819151573314452,8856.989248672193,42.899527932029415
23,2378.5798656378606,0.21791522143325892,15.756582197517751,9382.398347876055,13.092649628088958
24,2514.6112277265233,0.31435328333463985,15.801943649484109,8998.482720428008,16.095020287194473
25,2539.034156482781,0.21438742491181983,15.759267615034231,9359.220965141454,13.042765410130505
26,2539.1081033174573,0.32913973766130766,15.80918314564973,8938.68202771173,45.059767869356286
27,2564.60254030066,0.8919637432020409,15.7254773296718,9655.07862939164,83.27873466455787
28,2701.1269500087406,0.7535238670741364,15.914976156013788,8108.794315543155,14.277027867765023
29,2701.2009499122355,0.8683585331752965,15.760801682857753,9346.006391233223,10.812293683312866
