0.047620 17.479815
0.092281 17.529676
0.168372 17.565487
0.169045 17.564921
0.177807 17.554186
0.191344 17.581309
0.239279 17.587967
0.267533 17.586127
0.280862 17.592962
0.303817 17.604178
0.306757 17.612878
0.382933 17.603754
0.411653 17.650098
0.429584 17.641542
0.436718 17.679389
0.436882 17.663840
0.495405 17.736742
0.507037 17.720719
0.524126 17.663125
0.534011 17.610311
0.538653 17.578152
0.549234 17.460197
0.549373 17.443334
0.619484 16.920912
0.796790 17.173825
0.806418 17.190652
0.811148 17.192823
0.887242 17.302974
0.923624 17.348709
0.935127 17.355409
0.973348 17.400185
0.979757 17.419090
1.047620 17.479815
1.092281 17.529676
1.168372 17.565487
1.169045 17.564921
1.177807 17.554186
1.191344 17.581309
