0.028015 11.874259
0.054439 11.890452
0.113346 11.907463
0.143176 11.928466
0.197931 11.935968
0.241707 11.958408
0.270396 11.958804
0.272938 11.960010
0.312825 11.980820
0.330457 11.996514
0.359139 12.003144
0.408361 11.984427
0.497062 11.782989
0.524064 11.800621
0.566121 11.783325
0.580475 11.739909
0.626456 11.682366
0.626546 11.713626
0.630460 11.677908
0.684267 11.696401
0.837657 11.785715
0.926428 11.831478
0.939264 11.822761
1.028015 11.874259
1.054439 11.890452
1.113346 11.907463
1.143176 11.928466
1.197931 11.935968
