0.057725 15.073047
0.058370 15.073562
0.088852 15.100252
0.104874 15.104631
0.131637 15.111127
0.153033 15.123509
0.190770 15.143880
0.196155 15.144579
0.235514 15.152234
0.244781 15.160939
0.253697 15.154221
0.279173 15.166381
0.286061 15.159577
0.287164 15.161299
0.357263 15.172184
0.368556 15.176279
0.377805 15.201686
0.386724 15.191351
0.479450 15.301879
0.512841 15.186215
0.521991 15.123788
0.563379 14.771898
0.595855 14.589527
0.654965 14.524381
0.681917 14.578053
0.703365 14.621396
0.705625 14.617498
0.728898 14.672479
0.768933 14.744481
0.814871 14.796714
0.836341 14.818426
0.838669 14.827023
0.880091 14.888437
0.894060 14.908040
0.901979 14.910980
0.918833 14.925597
0.925296 14.927324
0.971830 14.996175
1.057725 15.073047
1.058370 15.073562
1.088852 15.100252
1.104874 15.104631
1.131637 15.111127
1.153033 15.123509
1.190770 15.143880
1.196155 15.144579
