0.010363 15.168323
0.069229 15.352759
0.100010 15.261877
0.100101 15.391456
0.112700 15.390056
0.131786 15.374043
0.144282 15.389633
0.163681 15.392224
0.179169 15.360960
0.190657 15.449039
0.202990 15.453976
0.221255 15.339053
0.221879 15.448294
0.246387 15.404442
0.253099 15.434523
0.279772 15.428671
0.287940 15.392053
0.316152 15.374382
0.349046 15.427097
0.355618 15.419795
0.398975 15.484828
0.405279 15.413333
0.432304 15.481961
0.450980 15.232585
0.494761 15.292247
0.522507 15.082951
0.553777 14.521271
0.584377 14.819947
0.616218 14.412644
0.627997 14.552848
0.647400 14.466647
0.663437 14.775425
0.705535 14.725723
0.712410 14.722121
0.736888 14.775511
0.745767 14.898779
0.768401 14.942749
0.780528 14.956819
0.781260 14.901484
0.816093 14.987606
0.830035 15.063420
0.898298 15.173793
0.921014 15.104447
0.960144 15.219013
1.010363 15.168323
1.069229 15.352759
1.100010 15.261877
1.100101 15.391456
1.112700 15.390056
1.131786 15.374043
1.144282 15.389633
1.163681 15.392224
1.179169 15.360960
1.190657 15.449039
