0.010836 16.990969
0.046281 17.018700
0.067983 17.043853
0.082799 17.047166
0.159800 17.109233
0.165676 17.116794
0.181547 17.122095
0.196297 17.136268
0.200901 17.110968
0.245031 17.115752
0.314404 17.150490
0.323340 17.169610
0.344574 17.189583
0.406279 17.245093
0.435837 17.279669
0.458136 17.295322
0.554896 16.803735
0.593546 16.602138
0.658248 16.497863
0.662968 16.513449
0.668382 16.521278
0.676471 16.528308
0.705999 16.587515
0.721634 16.617557
0.771711 16.694698
0.817235 16.776723
0.895439 16.881639
0.897334 16.881069
0.930735 16.923078
0.988526 16.980398
1.010836 16.990969
1.046281 17.018700
1.067983 17.043853
1.082799 17.047166
1.159800 17.109233
1.165676 17.116794
1.181547 17.122095
1.196297 17.136268
