0.044505 14.262006
0.065814 14.275792
0.099451 14.279646
0.114436 14.304382
0.150606 14.321927
0.158882 14.331653
0.180091 14.348102
0.213823 14.370271
0.228790 14.369626
0.240307 14.374052
0.249537 14.387500
0.264970 14.367484
0.333133 14.395538
0.363896 14.422099
0.447384 14.513571
0.537235 14.162963
0.540931 14.145900
0.561759 13.982064
0.593795 13.789439
0.613677 13.724343
0.654922 13.727056
0.664144 13.736495
0.681783 13.774623
0.708172 13.834243
0.712867 13.841189
0.773702 13.935621
0.796185 13.970513
0.827242 14.025494
0.853691 14.051165
0.878423 14.097608
0.885921 14.097857
0.968066 14.188944
0.972198 14.191542
0.987123 14.195743
1.044505 14.262006
1.065814 14.275792
1.099451 14.279646
1.114436 14.304382
1.150606 14.321927
1.158882 14.331653
1.180091 14.348102
