0.012099 16.526234
0.034068 16.546506
0.036816 16.549887
0.042435 16.548823
0.117770 16.604014
0.120976 16.637864
0.155678 16.664841
0.200761 16.689867
0.341687 16.715302
0.344287 16.709898
0.349199 16.718138
0.397214 16.736669
0.465575 16.665408
0.540777 16.567564
0.561807 16.488487
0.595545 16.202300
0.609069 16.149647
0.611110 16.187724
0.692745 16.047777
0.705358 16.060780
0.715643 16.155675
0.738393 16.188551
0.859087 16.389781
0.920988 16.436301
0.952822 16.451612
0.974192 16.476462
0.977398 16.486251
0.999999 16.490938
1.012099 16.526234
1.034068 16.546506
1.036816 16.549887
1.042435 16.548823
1.117770 16.604014
1.120976 16.637864
1.155678 16.664841
