0.029464 15.528209
0.045758 15.441868
0.061916 15.505348
0.111099 15.525800
0.116496 15.495555
0.125077 15.468825
0.148548 15.599701
0.181959 15.603295
0.181976 15.525739
0.217092 15.591447
0.218906 15.489409
0.230154 15.493367
0.244133 15.528413
0.301077 15.565140
0.303194 15.563207
0.321399 15.584823
0.329249 15.585625
0.336158 15.613046
0.337960 15.587807
0.409160 15.630568
0.440481 15.585727
0.465404 15.552072
0.621494 15.192421
0.629533 15.243925
0.635428 15.225227
0.745981 15.238009
0.748771 15.323270
0.760476 15.214721
0.841584 15.340482
0.879601 15.335575
0.912646 15.422021
0.916357 15.332089
0.918873 15.367353
0.942586 15.389867
0.956114 15.406579
0.997397 15.418847
1.029464 15.528209
1.045758 15.441868
1.061916 15.505348
1.111099 15.525800
1.116496 15.495555
1.125077 15.468825
1.148548 15.599701
1.181959 15.603295
1.181976 15.525739
