0.002708 16.025360
0.010371 15.984629
0.042108 16.040816
0.057818 16.056685
0.058678 16.061139
0.061850 16.033439
0.063909 16.033025
0.068608 16.032700
0.076635 16.019650
0.126772 16.070318
0.134233 16.097327
0.136674 16.073774
0.141049 16.087339
0.155911 16.110273
0.172264 16.097363
0.196202 16.117788
0.214297 16.131585
0.225089 16.129690
0.233156 16.119981
0.254394 16.146472
0.283300 16.143939
0.294521 16.145808
0.308310 16.146795
0.312496 16.170860
0.320761 16.150702
0.331296 16.192183
0.352772 16.169790
0.376161 16.219536
0.387057 16.238416
0.414716 16.279745
0.455441 16.314486
0.487755 16.280814
0.528729 15.900406
0.532699 15.970150
0.539465 16.197492
0.554259 16.261265
0.597666 15.603696
0.667100 15.431449
0.680927 15.428852
0.685104 15.579061
0.693193 15.381222
0.695990 15.490768
0.703522 15.506378
0.710749 15.459858
0.715253 15.468023
0.725345 15.549272
0.737893 15.548738
0.743400 15.678294
0.754133 15.618313
0.764155 15.621603
0.775889 15.668582
0.783346 15.753950
0.812412 15.714764
0.823626 15.738346
0.841689 15.842732
0.860043 15.800818
0.875377 15.853138
0.881824 15.831535
0.894434 15.823770
0.901238 15.917963
0.905308 15.889622
0.932173 15.913990
0.977751 15.976656
0.984539 15.976748
1.002708 16.025360
1.010371 15.984629
1.042108 16.040816
1.057818 16.056685
1.058678 16.061139
1.061850 16.033439
1.063909 16.033025
1.068608 16.032700
1.076635 16.019650
1.126772 16.070318
1.134233 16.097327
1.136674 16.073774
1.141049 16.087339
1.155911 16.110273
1.172264 16.097363
1.196202 16.117788
