0.031495 16.446827
0.053251 16.458776
0.060449 16.469559
0.099335 16.493185
0.115048 16.499197
0.146595 16.539541
0.160061 16.568609
0.250777 16.597572
0.279520 16.595667
0.315890 16.600381
0.408044 16.637818
0.412151 16.629361
0.460181 16.628607
0.508187 16.521377
0.563913 16.293565
0.612336 16.096965
0.660161 16.032267
0.699665 16.049444
0.776924 16.204045
0.805271 16.263801
0.807069 16.274371
0.946857 16.398002
0.947649 16.372158
0.956255 16.409376
0.995135 16.391419
1.031495 16.446827
1.053251 16.458776
1.060449 16.469559
1.099335 16.493185
1.115048 16.499197
1.146595 16.539541
1.160061 16.568609
