0.005690 13.550660
0.021383 13.570815
0.031257 13.582522
0.035944 13.583821
0.096777 13.672965
0.105880 13.683246
0.107671 13.678317
0.122944 13.695118
0.139113 13.701751
0.147254 13.720094
0.168081 13.728130
0.190253 13.737052
0.193902 13.732797
0.260127 13.726863
0.265015 13.731728
0.301827 13.731301
0.308409 13.730020
0.321871 13.737488
0.323195 13.727473
0.393050 13.731470
0.394712 13.733280
0.408756 13.753410
0.451107 13.816391
0.455650 13.820408
0.471188 13.834147
0.484043 13.836774
0.484614 13.838607
0.485911 13.821476
0.493296 13.827662
0.494912 13.825303
0.497591 13.826953
0.498576 13.814804
0.657652 12.744004
0.843014 13.285158
0.844620 13.287286
0.873224 13.340735
0.885961 13.360952
0.895083 13.384965
0.921163 13.417706
0.934016 13.441243
0.943206 13.456809
0.944748 13.452324
0.984513 13.520606
1.005690 13.550660
1.021383 13.570815
1.031257 13.582522
1.035944 13.583821
1.096777 13.672965
1.105880 13.683246
1.107671 13.678317
1.122944 13.695118
1.139113 13.701751
1.147254 13.720094
1.168081 13.728130
1.190253 13.737052
1.193902 13.732797
