0.013328 16.671009
0.084432 16.746423
0.108787 16.794068
0.154137 16.822137
0.172101 16.818640
0.222785 16.849255
0.225264 16.841903
0.225843 16.840864
0.249622 16.845234
0.318403 16.862211
0.331109 16.860320
0.363647 16.842266
0.391143 16.830307
0.391616 16.854168
0.411402 16.849250
0.414575 16.854851
0.436481 16.880691
0.459288 16.914855
0.465120 16.935658
0.471922 16.937982
0.496899 16.966128
0.532031 16.849729
0.605968 16.094196
0.637709 15.985524
0.701887 16.125198
0.723343 16.230946
0.749688 16.261169
0.794509 16.338995
0.804409 16.400665
0.842408 16.430269
0.855126 16.453125
0.864179 16.481808
0.890626 16.507404
0.917353 16.552517
0.935342 16.564387
0.938519 16.576459
0.964077 16.614968
0.983265 16.624870
0.995937 16.641060
1.013328 16.671009
1.084432 16.746423
1.108787 16.794068
1.154137 16.822137
1.172101 16.818640
