0.027727 15.546663
0.044241 15.599244
0.104301 15.630030
0.149313 15.608179
0.159249 15.635900
0.221762 15.647501
0.225943 15.651830
0.287683 15.689945
0.290458 15.736903
0.340368 15.698354
0.341714 15.757040
0.343396 15.701316
0.409326 15.749231
0.412132 15.562342
0.463391 15.375448
0.470106 15.387979
0.508680 15.469803
0.526748 15.235041
0.527355 15.433947
0.588162 15.224612
0.592922 15.263404
0.624348 15.246230
0.630131 15.213095
0.634806 15.214231
0.661609 15.213449
0.679727 15.332903
0.679969 15.347263
0.681227 15.320482
0.709796 15.315374
0.745987 15.368443
0.754702 15.369426
0.784849 15.386722
0.793858 15.427120
0.801364 15.451157
0.815052 15.390637
0.816231 15.446890
0.824236 15.450158
0.862283 15.465441
0.865923 15.428284
0.874386 15.470279
0.915538 15.518768
0.924378 15.475027
0.937913 15.549919
0.945904 15.545557
0.951085 15.499790
0.983832 15.563064
0.987592 15.514849
0.996018 15.554573
1.027727 15.546663
1.044241 15.599244
1.104301 15.630030
1.149313 15.608179
1.159249 15.635900
