0.007583 14.275630
0.015010 14.279368
0.043552 14.301945
0.058879 14.309948
0.077866 14.322796
0.092122 14.330537
0.099604 14.338768
0.137599 14.357874
0.139035 14.364455
0.146765 14.351316
0.149608 14.357554
0.164935 14.371698
0.166100 14.377843
0.172932 14.365302
0.177345 14.375830
0.192556 14.375725
0.243617 14.396566
0.252813 14.391827
0.259994 14.395380
0.272146 14.393763
0.279017 14.406038
0.283404 14.407615
0.298483 14.412755
0.352030 14.449498
0.360535 14.465797
0.367535 14.461308
0.402449 14.490488
0.419968 14.501469
0.423250 14.501502
0.427313 14.503006
0.449235 14.473845
0.458039 14.471914
0.467767 14.439383
0.496101 14.356030
0.544120 14.140951
0.555497 14.104452
0.573826 14.056018
0.611285 13.980150
0.619979 13.971246
0.635086 13.964318
0.649051 13.966496
0.651212 13.968251
0.651403 13.962390
0.664687 13.982883
0.764087 14.082870
0.781796 14.098686
0.791104 14.111445
0.816528 14.125841
0.825451 14.130373
0.834086 14.144313
0.863707 14.165975
0.870171 14.173976
0.886583 14.190008
0.901496 14.198039
0.903659 14.199937
0.903856 14.209716
0.940133 14.227881
0.986035 14.270570
0.993556 14.264163
1.007583 14.275630
1.015010 14.279368
1.043552 14.301945
1.058879 14.309948
1.077866 14.322796
1.092122 14.330537
1.099604 14.338768
1.137599 14.357874
1.139035 14.364455
1.146765 14.351316
1.149608 14.357554
1.164935 14.371698
1.166100 14.377843
1.172932 14.365302
1.177345 14.375830
1.192556 14.375725
