0.070849 15.498916
0.106128 15.527052
0.121624 15.532488
0.129274 15.535825
0.140494 15.535901
0.159863 15.545076
0.178218 15.554139
0.185090 15.575419
0.189495 15.563841
0.198423 15.569536
0.262305 15.592928
0.269954 15.595262
0.325850 15.590696
0.339209 15.586252
0.374685 15.614542
0.389863 15.631322
0.400418 15.646619
0.405646 15.663488
0.487768 15.750429
0.494697 15.735511
0.505177 15.711439
0.545601 15.355560
0.622676 14.783602
0.635442 14.778944
0.637153 14.792135
0.645852 14.802775
0.653689 14.831026
0.674055 14.887761
0.709527 14.971919
0.763350 15.090011
0.777879 15.102171
0.794366 15.143136
0.814786 15.163340
0.849830 15.222414
0.881166 15.270537
0.965239 15.382230
0.974942 15.413748
0.999797 15.432849
1.070849 15.498916
1.106128 15.527052
1.121624 15.532488
1.129274 15.535825
1.140494 15.535901
1.159863 15.545076
1.178218 15.554139
1.185090 15.575419
1.189495 15.563841
1.198423 15.569536
