0.053199 15.980651
0.058761 15.954488
0.068755 15.994820
0.081618 16.015015
0.102426 16.021833
0.172135 16.059208
0.197312 16.068050
0.220149 16.070105
0.260004 16.058611
0.270450 16.082604
0.293691 16.093868
0.309739 16.091309
0.310611 16.089265
0.315069 16.086140
0.414986 16.110353
0.423948 16.137670
0.432146 16.151555
0.488926 16.196128
0.526845 16.067974
0.549819 15.802516
0.562371 15.620467
0.589569 15.354114
0.590783 15.321643
0.600010 15.255576
0.644633 15.255677
0.665305 15.332762
0.688219 15.389358
0.722857 15.483662
0.729242 15.497493
0.738537 15.515633
0.892038 15.772031
0.907527 15.802410
0.914617 15.793950
1.053199 15.980651
1.058761 15.954488
1.068755 15.994820
1.081618 16.015015
1.102426 16.021833
1.172135 16.059208
1.197312 16.068050
