0.065626 17.128802
0.090139 17.141190
0.118210 17.149396
0.161410 17.157287
0.309092 17.177805
0.335921 17.191298
0.379968 17.190036
0.417430 17.171179
0.419420 17.159939
0.444276 17.163011
0.509379 17.085435
0.527816 17.066347
0.581855 17.034797
0.584769 17.021365
0.617757 17.013720
0.635481 17.011174
0.689072 16.996763
0.692302 16.995716
0.713792 16.990922
0.734128 17.002998
0.743846 17.000674
0.751853 17.006711
0.785811 17.015865
0.797451 17.026089
0.834004 17.045187
0.842518 17.038850
0.860232 17.028628
0.957208 17.080062
1.065626 17.128802
1.090139 17.141190
1.118210 17.149396
1.161410 17.157287
