0.044903 18.508872
0.061635 18.551988
0.070743 18.537326
0.072226 18.530945
0.080994 18.543024
0.101854 18.578086
0.120141 18.612795
0.174399 18.624940
0.219093 18.643096
0.229377 18.637019
0.251467 18.621043
0.254669 18.605715
0.273184 18.579722
0.280504 18.643526
0.316084 18.631572
0.329363 18.655350
0.334772 18.633740
0.337815 18.643239
0.340638 18.652021
0.357391 18.591606
0.368703 18.641920
0.400905 18.657919
0.404279 18.643693
0.412045 18.671283
0.428301 18.699312
0.484439 18.750517
0.487367 18.761665
0.490259 18.741023
0.550524 18.455435
0.561946 18.361085
0.598665 17.926617
0.659819 17.705771
0.711514 17.889950
0.713544 17.884688
0.714609 17.890968
0.744344 17.965864
0.748291 17.960456
0.765674 18.023718
0.809387 18.125469
0.817262 18.153155
0.846395 18.166164
0.851555 18.202627
0.895160 18.277451
0.912026 18.310298
0.922570 18.338277
0.958425 18.396695
0.959953 18.378211
0.973290 18.392454
0.978628 18.363972
1.044903 18.508872
1.061635 18.551988
1.070743 18.537326
1.072226 18.530945
1.080994 18.543024
1.101854 18.578086
1.120141 18.612795
1.174399 18.624940
