0.012947 16.274960
0.013998 16.301020
0.016354 16.326522
0.036982 16.341428
0.037681 16.339539
0.041919 16.333523
0.073592 16.364823
0.099427 16.400195
0.120160 16.400114
0.131584 16.389230
0.147450 16.397779
0.155452 16.436725
0.168932 16.452143
0.194452 16.473831
0.199572 16.451562
0.207931 16.486766
0.217305 16.534371
0.226640 16.468070
0.232249 16.523916
0.247183 16.447273
0.247261 16.475942
0.274465 16.421932
0.280180 16.499032
0.281600 16.417788
0.315302 16.461792
0.318706 16.485267
0.339373 16.500306
0.359250 16.536789
0.408612 16.485392
0.434405 16.512189
0.501910 16.508609
0.556690 16.151919
0.608721 15.859478
0.628927 15.792890
0.683709 15.693576
0.688000 15.729555
0.694882 15.750292
0.735783 15.844596
0.737574 15.869169
0.778623 15.973555
0.817813 16.040591
0.821944 16.038338
0.822395 16.025708
0.843075 16.125133
0.887024 16.137683
0.905678 16.169180
0.910010 16.181893
0.910629 16.176979
0.931258 16.212914
0.944907 16.210965
0.946626 16.210879
0.949416 16.207410
0.970100 16.258063
0.973593 16.263395
1.012947 16.274960
1.013998 16.301020
1.016354 16.326522
1.036982 16.341428
1.037681 16.339539
1.041919 16.333523
1.073592 16.364823
1.099427 16.400195
1.120160 16.400114
1.131584 16.389230
1.147450 16.397779
1.155452 16.436725
1.168932 16.452143
1.194452 16.473831
1.199572 16.451562
