0.026545 16.714233
0.031605 16.667870
0.037171 16.675344
0.045056 16.701305
0.119324 16.773457
0.136209 16.794708
0.159210 16.798529
0.214921 16.819494
0.242982 16.857605
0.251959 16.821748
0.258427 16.801872
0.268847 16.814278
0.276706 16.814576
0.300017 16.845737
0.307912 16.863437
0.319080 16.721643
0.360779 16.840653
0.391017 16.878809
0.417819 16.799072
0.422142 16.897041
0.451769 16.796555
0.493489 16.787628
0.515488 16.660383
0.530734 16.761177
0.550509 16.583235
0.554795 16.432730
0.648152 16.315263
0.700379 16.156691
0.706790 16.200704
0.810403 16.481745
0.873347 16.459027
0.898940 16.485644
0.904583 16.511547
0.927174 16.565079
0.963926 16.595611
1.026545 16.714233
1.031605 16.667870
1.037171 16.675344
1.045056 16.701305
1.119324 16.773457
1.136209 16.794708
1.159210 16.798529
