0.071728 17.837150
0.090767 17.829272
0.098262 17.867139
0.108509 17.867931
0.152037 17.940439
0.173787 17.914767
0.205761 17.913241
0.219853 17.961426
0.227606 17.983547
0.238845 17.897245
0.286653 17.953681
0.291965 17.982006
0.298228 17.949199
0.332155 17.924167
0.353904 17.948172
0.375750 18.014713
0.425710 17.985827
0.440084 17.980998
0.446404 18.005703
0.490118 18.041030
0.501782 18.055362
0.540683 17.977627
0.572430 17.636079
0.597567 17.189023
0.608179 17.168885
0.628100 16.963830
0.649831 16.996124
0.652803 16.933838
0.673017 17.121413
0.688828 17.094931
0.704986 17.212951
0.720553 17.225817
0.728377 17.184104
0.745632 17.310331
0.799409 17.386894
0.821161 17.482801
0.830713 17.499353
0.853133 17.540966
0.874985 17.528471
0.978892 17.703649
1.071728 17.837150
1.090767 17.829272
1.098262 17.867139
1.108509 17.867931
1.152037 17.940439
1.173787 17.914767
