0.014098 15.871815
0.024907 15.888311
0.041191 15.900626
0.043944 15.898939
0.050798 15.908954
0.075454 15.953684
0.079323 15.947647
0.151176 16.017799
0.186615 16.021489
0.249910 16.053991
0.255857 16.061661
0.257711 16.069481
0.296579 16.080555
0.365026 16.067910
0.584948 15.955433
0.643686 15.591004
0.649665 15.488419
0.694763 15.378872
0.756973 15.504871
0.758731 15.488534
0.783614 15.569599
0.802055 15.591364
0.890888 15.723192
0.917593 15.780165
0.968140 15.828123
0.994681 15.857660
0.995907 15.851514
1.014098 15.871815
1.024907 15.888311
1.041191 15.900626
1.043944 15.898939
1.050798 15.908954
1.075454 15.953684
1.079323 15.947647
1.151176 16.017799
1.186615 16.021489
