0.005782 18.771502
0.031405 18.744091
0.067721 18.876712
0.070486 18.849726
0.095671 18.794724
0.137640 18.862241
0.139937 18.911570
0.152591 18.887468
0.160759 18.912270
0.191476 18.873876
0.202345 18.900876
0.210947 18.930127
0.227510 18.861930
0.271775 18.935983
0.284402 18.921645
0.315381 18.892381
0.323286 18.910986
0.342784 18.925900
0.345222 18.867888
0.347622 18.854462
0.447173 18.883994
0.451504 18.868928
0.453914 18.898202
0.466187 18.908623
0.477064 18.920526
0.532415 18.809955
0.541322 18.800780
0.597976 18.609407
0.624762 18.557057
0.691923 18.584887
0.756623 18.623257
0.761040 18.603536
0.781393 18.508936
0.781854 18.604402
0.848784 18.615471
0.892879 18.716262
0.899603 18.684831
0.992875 18.795865
1.005782 18.771502
1.031405 18.744091
1.067721 18.876712
1.070486 18.849726
1.095671 18.794724
1.137640 18.862241
1.139937 18.911570
1.152591 18.887468
1.160759 18.912270
1.191476 18.873876
