0.002090 17.586868
0.024169 17.515421
0.025630 17.573441
0.032477 17.484691
0.040720 17.533429
0.046205 17.572900
0.057273 17.552189
0.063328 17.581439
0.069643 17.602454
0.097074 17.633259
0.163316 17.706685
0.163392 17.643546
0.169300 17.664677
0.174419 17.623309
0.175899 17.718458
0.191027 17.659141
0.207638 17.651263
0.232435 17.709266
0.277382 17.817359
0.281334 17.727324
0.299041 17.752071
0.313644 17.765452
0.320124 17.778672
0.329420 17.719459
0.338124 17.723677
0.377532 17.692034
0.382750 17.778521
0.390400 17.750341
0.424588 17.716960
0.427757 17.784254
0.431744 17.799321
0.449417 17.764443
0.455012 17.762722
0.461981 17.736258
0.470488 17.768403
0.515895 17.604757
0.532387 17.540809
0.548996 17.403525
0.583786 17.175942
0.612344 16.983652
0.650868 16.937804
0.677556 16.953739
0.699361 17.084977
0.715916 17.085915
0.734105 17.070319
0.797240 17.258139
0.805491 17.296658
0.871592 17.197520
0.886977 17.185938
0.895889 17.336924
0.919232 17.424684
0.935669 17.439977
0.939792 17.404118
0.980212 17.513207
1.002090 17.586868
1.024169 17.515421
1.025630 17.573441
1.032477 17.484691
1.040720 17.533429
1.046205 17.572900
1.057273 17.552189
1.063328 17.581439
1.069643 17.602454
1.097074 17.633259
1.163316 17.706685
1.163392 17.643546
1.169300 17.664677
1.174419 17.623309
1.175899 17.718458
1.191027 17.659141
