0.000555 17.331578
0.045179 17.378306
0.046789 17.382455
0.055869 17.376855
0.076568 17.375374
0.083100 17.402275
0.091572 17.405785
0.093162 17.403295
0.095747 17.380064
0.109764 17.401229
0.154383 17.424847
0.181433 17.407132
0.199171 17.430365
0.200763 17.440426
0.204972 17.417920
0.240858 17.433233
0.245535 17.441213
0.265032 17.465351
0.269951 17.447995
0.306746 17.470139
0.308362 17.465094
0.310491 17.486558
0.350066 17.488707
0.353100 17.491624
0.353619 17.498572
0.354716 17.492217
0.379160 17.511342
0.402669 17.528745
0.408566 17.536625
0.415117 17.523733
0.415928 17.513976
0.460741 17.492981
0.462363 17.500811
0.511935 17.319090
0.517855 17.316642
0.524287 17.288180
0.525088 17.297712
0.552334 17.231368
0.568299 17.185015
0.569962 17.172779
0.591435 17.156197
0.610015 17.151648
0.613564 17.134908
0.614738 17.106316
0.616347 17.089193
0.667380 17.112736
0.675951 17.106398
0.677562 17.108913
0.700658 17.098444
0.719266 17.160450
0.722373 17.139661
0.722773 17.118794
0.784311 17.181775
0.785175 17.199003
0.812236 17.222567
0.816584 17.222198
0.829971 17.236269
0.831563 17.250754
0.876330 17.274343
0.921485 17.287261
0.937501 17.301242
0.944025 17.311198
0.973875 17.331394
0.983899 17.329757
0.985553 17.346160
1.000555 17.331578
1.045179 17.378306
1.046789 17.382455
1.055869 17.376855
1.076568 17.375374
1.083100 17.402275
1.091572 17.405785
1.093162 17.403295
1.095747 17.380064
1.109764 17.401229
1.154383 17.424847
1.181433 17.407132
1.199171 17.430365
