0.027454 18.165628
0.040901 18.130507
0.042233 18.103504
0.067838 18.181275
0.075070 18.196067
0.089879 18.210855
0.170845 18.189857
0.172219 18.078562
0.177037 18.260548
0.194820 18.252247
0.219808 18.231876
0.262701 18.257761
0.293042 18.247653
0.307025 18.254177
0.336769 18.269650
0.384339 18.317442
0.429295 18.353292
0.455747 18.213506
0.467556 18.388800
0.472549 18.118570
0.476051 18.289710
0.514270 18.240246
0.525891 17.895109
0.571964 17.608599
0.585673 17.569638
0.597482 17.469701
0.602304 17.739158
0.606001 17.723086
0.628553 17.487995
0.655832 17.652656
0.701960 17.805165
0.758450 17.798959
1.027454 18.165628
1.040901 18.130507
1.042233 18.103504
1.067838 18.181275
1.075070 18.196067
1.089879 18.210855
1.170845 18.189857
1.172219 18.078562
1.177037 18.260548
1.194820 18.252247
