0.045595 14.589405
0.045969 14.590250
0.137837 14.641898
0.143238 14.641713
0.143626 14.646258
0.144557 14.639828
0.203274 14.665792
0.242137 14.684511
0.300940 14.738305
0.474595 14.694161
0.483632 14.636274
0.489292 14.608389
0.530720 14.357402
0.533387 14.363061
0.565022 14.256357
0.572239 14.234072
0.581289 14.202124
0.584656 14.195617
0.586934 14.182982
0.624823 14.173107
0.635945 14.192613
0.715862 14.277034
0.722481 14.287562
0.733604 14.304438
0.758236 14.334192
0.814465 14.387313
0.817033 14.387050
0.820239 14.395100
0.843664 14.411516
0.855893 14.424779
0.912109 14.468606
0.938665 14.498720
0.970833 14.514373
1.045595 14.589405
1.045969 14.590250
1.137837 14.641898
1.143238 14.641713
1.143626 14.646258
1.144557 14.639828
