0.045791 14.453811
0.100942 14.486797
0.135692 14.520265
0.171590 14.538624
0.244480 14.542897
0.323798 14.567278
0.399319 14.636143
0.403560 14.640313
0.415535 14.654119
0.495578 14.609438
0.513400 14.468657
0.523907 14.387467
0.525142 14.350593
0.529289 14.340504
0.541357 14.246647
0.543970 14.243340
0.549069 14.226994
0.621424 13.996571
0.674891 14.035394
0.724752 14.122379
0.876660 14.305994
0.975144 14.405272
0.990228 14.415219
1.045791 14.453811
1.100942 14.486797
1.135692 14.520265
1.171590 14.538624
