0.010765 17.085135
0.017661 17.074148
0.039910 17.082587
0.057455 17.101753
0.070919 17.112163
0.084368 17.117840
0.188456 17.178307
0.201907 17.170631
0.215154 17.182293
0.262882 17.118093
0.276305 17.185056
0.307040 17.196544
0.332630 17.209919
0.363962 17.240533
0.380374 17.250339
0.393842 17.265310
0.454800 17.255306
0.468225 17.242313
0.475093 17.246137
0.481639 17.214763
0.524313 17.003573
0.529445 16.931060
0.552471 16.892661
0.572306 16.870791
0.575161 16.898724
0.585761 16.849370
0.589555 16.826607
0.592615 16.832799
0.599222 16.820855
0.604634 16.808172
0.628416 16.778698
0.659777 16.775806
0.659927 16.783620
0.660145 16.776610
0.669999 16.816128
0.673613 16.780186
0.737927 16.863376
0.760200 16.858582
0.777309 16.901332
0.777406 16.900215
0.777638 16.887201
0.791150 16.899435
0.804045 16.898231
0.809174 16.922924
0.846807 16.958117
0.852082 16.954701
0.865531 16.970227
0.869330 16.966172
0.878996 16.978871
0.953010 17.028510
0.964257 17.034851
0.983067 17.055834
0.996489 17.063216
1.010765 17.085135
1.017661 17.074148
1.039910 17.082587
1.057455 17.101753
1.070919 17.112163
1.084368 17.117840
1.188456 17.178307
