0.062182 16.344283
0.127208 16.442483
0.134264 16.449859
0.152919 16.480562
0.154044 16.480315
0.183307 16.506746
0.233140 16.525836
0.266643 16.513527
0.274892 16.523628
0.276674 16.516528
0.295695 16.512767
0.311138 16.510285
0.313311 16.496328
0.321872 16.524618
0.361097 16.500212
0.361985 16.510853
0.387715 16.508004
0.391694 16.499142
0.428110 16.492823
0.441903 16.498471
0.474739 16.531239
0.523404 16.576239
0.578288 16.086640
0.588390 15.878997
0.636083 15.432219
0.670034 15.501170
0.735115 15.734893
0.749831 15.760337
0.772099 15.822126
0.776070 15.839952
0.841554 16.005016
0.867803 16.054304
0.896650 16.120004
0.937536 16.185307
0.991429 16.273221
0.992578 16.281240
1.062182 16.344283
1.127208 16.442483
1.134264 16.449859
1.152919 16.480562
1.154044 16.480315
1.183307 16.506746
