0.009034 15.526531
0.031121 15.632749
0.051788 15.617489
0.077778 15.656153
0.080610 15.668989
0.086915 15.649795
0.101281 15.679391
0.103974 15.668224
0.122798 15.685214
0.169385 15.722669
0.211297 15.721207
0.229536 15.702281
0.257575 15.766739
0.346108 15.723974
0.347371 15.793184
0.361811 15.814651
0.364331 15.761094
0.401485 15.803154
0.421834 15.801081
0.424820 15.844672
0.490228 15.768820
0.495323 15.768553
0.496586 15.709353
0.533868 15.599705
0.541412 15.480732
0.622144 15.182088
0.630063 15.039213
0.659181 15.071788
0.676237 15.053679
0.779738 15.211256
0.780438 15.227017
0.793977 15.305374
0.801230 15.268551
0.803060 15.239355
0.813936 15.348559
0.857739 15.454003
0.891791 15.411500
0.896278 15.492889
0.908481 15.532110
0.914510 15.448469
0.916996 15.503840
0.937854 15.476352
0.943026 15.566214
0.945859 15.528029
0.948710 15.527742
0.950957 15.528431
0.952119 15.524798
0.992462 15.577923
1.009034 15.526531
1.031121 15.632749
1.051788 15.617489
1.077778 15.656153
1.080610 15.668989
1.086915 15.649795
1.101281 15.679391
1.103974 15.668224
1.122798 15.685214
1.169385 15.722669
